,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190801,/en/latest/,26,37,3370.0,1.2758620689655173,34.48275862068966
1,20190801,/en/latest/api/easybuild.framework.easyconfig.tweak.html?highlight=--try-toolchain,1,1,0.0,0.0,0.0
2,20190801,/en/latest/api/easybuild.tools.module_naming_scheme.categorized_mns.html,1,1,965.0,1.0,0.0
3,20190801,/en/latest/api/easybuild.tools.module_naming_scheme.hierarchical_mns.html,1,1,0.0,0.0,0.0
4,20190801,/en/latest/api/easybuild.tools.module_naming_scheme.mns.html,1,1,0.0,0.0,0.0
5,20190801,/en/latest/api/easybuild.tools.toolchain.toolchain.html,1,1,0.0,0.0,0.0
6,20190801,/en/latest/Code_style.html,1,1,0.0,0.0,0.0
7,20190801,/en/latest/Common-toolchains.html,6,6,247.0,3.0,0.0
8,20190801,/en/latest/Concepts_and_Terminology.html,6,9,0.0,9.0,100.0
9,20190801,/en/latest/Configuration_Legacy.html,1,1,319.0,1.0,0.0
10,20190801,/en/latest/Configuration.html,5,5,0.0,1.6666666666666667,100.0
11,20190801,/en/latest/Containers.html,4,4,0.0,1.3333333333333333,100.0
12,20190801,/en/latest/Controlling_compiler_optimization_flags.html,2,2,0.0,2.0,100.0
13,20190801,/en/latest/demos/bootstrapping.html,1,1,0.0,0.0,0.0
14,20190801,/en/latest/Deprecated-functionality.html,1,1,0.0,0.0,0.0
15,20190801,/en/latest/Detecting_loaded_modules.html,1,1,0.0,1.0,100.0
16,20190801,/en/latest/eb_list_easyblocks.html,3,3,2.0,3.0,0.0
17,20190801,/en/latest/eb_list_toolchains.html,3,3,510.0,1.5,50.0
18,20190801,/en/latest/Extended_dry_run_examples.html,2,2,0.0,1.0,100.0
19,20190801,/en/latest/Implementing-easyblocks.html,3,5,0.0,5.0,100.0
20,20190801,/en/latest/index.html,6,6,0.0,3.0,100.0
21,20190801,/en/latest/Installation_Alternative.html,3,3,101.0,1.0,33.33333333333333
