,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190301,/en/latest/,34,41,6207.0,1.2058823529411764,50.0
1,20190301,/en/latest/api/easybuild.framework.easyconfig.easyconfig.html?highlight=builddependencies,1,1,0.0,0.0,0.0
2,20190301,/en/latest/api/easybuild.toolchains.compiler.gcc.html,1,1,0.0,1.0,100.0
3,20190301,/en/latest/api/easybuild.toolchains.intel.html,1,1,0.0,1.0,100.0
4,20190301,/en/latest/api/easybuild.tools.config.html,1,1,0.0,0.0,0.0
5,20190301,/en/latest/api/easybuild.tools.module_naming_scheme.hierarchical_mns.html,1,1,1.0,1.0,0.0
6,20190301,/en/latest/api/easybuild.tools.modules.html,1,1,0.0,0.0,0.0
7,20190301,/en/latest/api/easybuild.tools.repository.svnrepo.html?highlight=subversion,1,1,0.0,0.0,0.0
8,20190301,/en/latest/api/easybuild.tools.toolchain.html,1,1,0.0,1.0,100.0
9,20190301,/en/latest/Archived-easyconfigs.html,1,1,0.0,0.0,0.0
10,20190301,/en/latest/Backup_modules.html,1,1,0.0,0.0,0.0
11,20190301,/en/latest/Common-toolchains.html,11,13,1779.0,1.625,62.5
12,20190301,/en/latest/Concepts_and_Terminology.html,8,9,0.0,0.0,0.0
13,20190301,/en/latest/Configuration_Legacy.html,1,1,0.0,1.0,100.0
14,20190301,/en/latest/Configuration.html,6,7,0.0,7.0,100.0
15,20190301,/en/latest/Configuration.html?highlight=easybuild robot,1,1,0.0,0.0,0.0
16,20190301,/en/latest/Configuration.html?highlight=EASYBUILD_BUILDPATH,1,2,0.0,0.0,0.0
17,20190301,/en/latest/Configuration.html?highlight=subversion,1,1,0.0,0.0,0.0
18,20190301,/en/latest/Containers.html,2,3,0.0,0.0,0.0
19,20190301,/en/latest/Containers.html?highlight=singularity,1,1,0.0,1.0,100.0
20,20190301,/en/latest/Controlling_compiler_optimization_flags.html,1,1,0.0,1.0,100.0
