,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20190901,/en/latest/,9,10,64.0,1.1111111111111112,66.66666666666666
1,20190901,/en/latest/api/easybuild.toolchains.pgi.html,1,1,761.0,1.0,0.0
2,20190901,/en/latest/Common-toolchains.html,2,3,1.0,3.0,0.0
3,20190901,/en/latest/Concepts_and_Terminology.html,2,2,0.0,2.0,100.0
4,20190901,/en/latest/Containers.html,3,3,0.0,1.0,100.0
5,20190901,/en/latest/Controlling_compiler_optimization_flags.html,5,5,77.0,1.0,80.0
6,20190901,/en/latest/eb_list_toolchains.html,1,1,0.0,0.0,0.0
7,20190901,/en/latest/Extended_dry_run.html,1,1,0.0,1.0,100.0
8,20190901,/en/latest/Installation_Alternative.html,2,2,0.0,2.0,100.0
9,20190901,/en/latest/Installation.html,1,1,0.0,1.0,100.0
10,20190901,/en/latest/Introduction.html,2,2,0.0,2.0,100.0
11,20190901,/en/latest/Release_notes.html,1,1,44.0,1.0,0.0
12,20190901,/en/latest/Submitting_jobs.html,1,1,0.0,0.0,0.0
13,20190901,/en/latest/Unit-tests.html,1,1,0.0,1.0,100.0
14,20190901,/en/latest/Using_the_EasyBuild_command_line.html,2,3,0.0,0.0,0.0
15,20190901,/en/latest/version-specific/easyconfig_parameters.html,1,1,0.0,1.0,100.0
16,20190901,/en/latest/version-specific/Supported_software.html,2,2,0.0,1.0,100.0
17,20190901,/en/latest/version-specific/toolchain_opts.html,1,1,0.0,0.0,0.0
18,20190901,/en/latest/version-specific/toolchains.html,1,1,0.0,1.0,100.0
19,20190901,/en/latest/Writing_easyconfig_files.html,2,3,133.0,3.0,0.0
20,20190901,/en/latest/Writing_yeb_easyconfig_files.html,1,1,0.0,1.0,100.0
21,20190902,/en/latest/,17,19,2189.0,1.1176470588235294,70.58823529411765
22,20190902,/en/latest/api/easybuild.tools.environment.html?highlight=environment,1,1,0.0,0.0,0.0
23,20190902,/en/latest/Backup_modules.html,1,1,0.0,0.0,0.0
24,20190902,/en/latest/Changelog.html,1,1,8.0,1.0,0.0
25,20190902,/en/latest/Code_style.html,1,1,0.0,1.0,100.0
26,20190902,/en/latest/Common-toolchains.html,2,2,79.0,1.0,50.0
27,20190902,/en/latest/Concepts_and_Terminology.html,2,2,0.0,0.0,0.0
28,20190902,/en/latest/Configuration.html,1,1,0.0,1.0,100.0
29,20190902,/en/latest/Containers.html,4,4,0.0,1.0,100.0
30,20190902,/en/latest/Controlling_compiler_optimization_flags.html,2,3,0.0,1.5,100.0
31,20190902,/en/latest/eb_a_e_EB_WRF.html,1,1,0.0,0.0,0.0
32,20190902,/en/latest/eb_list_toolchains.html,1,1,68.0,1.0,0.0
33,20190902,/en/latest/Implementing-easyblocks.html,1,1,0.0,1.0,100.0
34,20190902,/en/latest/index.html,1,1,0.0,0.0,0.0
35,20190902,/en/latest/Installation_Alternative.html,2,2,0.0,1.0,100.0
36,20190902,/en/latest/Installation.html,11,13,199.0,1.8571428571428572,57.14285714285714
37,20190902,/en/latest/Installing-environment-modules-without-root-permissions.html,1,1,0.0,1.0,100.0
38,20190902,/en/latest/Integration_with_GitHub.html,1,1,0.0,0.0,0.0
39,20190902,/en/latest/Introduction.html,8,9,11.0,4.5,50.0
40,20190902,/en/latest/Manipulating_dependencies.html,3,3,0.0,1.5,100.0
41,20190902,/en/latest/Packaging_support.html,1,2,0.0,0.0,0.0
42,20190902,/en/latest/Partial_installations.html,2,3,0.0,3.0,100.0
43,20190902,/en/latest/Release_notes.html,9,9,0.0,1.2857142857142858,100.0
44,20190902,/en/latest/Release_notes.html?highlight=ASE 3.18.0,1,2,0.0,0.0,0.0
45,20190902,/en/latest/search.html?q=ASE+3.18.0&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
46,20190902,/en/latest/search.html?q=cmakemake&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
47,20190902,/en/latest/search.html?q=environment&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
48,20190902,/en/latest/search.html?q=exts_list&check_keywords=yes&area=default,1,1,179.0,1.0,0.0
49,20190902,/en/latest/search.html?q=metaphlan2&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
50,20190902,/en/latest/search.html?q=tarball&check_keywords=yes&area=default,1,1,0.0,0.0,0.0
51,20190902,/en/latest/Submitting_jobs.html,2,2,0.0,2.0,100.0
52,20190902,/en/latest/Typical_workflow_example_with_WRF.html,4,5,0.0,2.5,100.0
53,20190902,/en/latest/Using_the_EasyBuild_command_line.html,6,6,1769.0,2.0,33.33333333333333
54,20190902,/en/latest/version-specific/easyconfig_parameters.html,4,8,110.0,2.6666666666666665,66.66666666666666
