,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
193,20190503,TH,Khlong Nueng,1,1,1,0.0,1.0,100.0
194,20190503,TR,(not set),1,1,1,0.0,1.0,100.0
195,20190503,TW,(not set),1,1,1,0.0,1.0,100.0
196,20190503,US,(not set),1,1,1,0.0,1.0,100.0
197,20190503,US,Chantilly,1,1,1,0.0,1.0,100.0
198,20190503,US,Charleston,1,1,1,0.0,1.0,100.0
199,20190503,US,Charlottesville,1,4,1,682.0,4.0,0.0
200,20190503,US,Chicago,2,2,2,0.0,1.0,100.0
201,20190503,US,College Park,1,1,1,0.0,1.0,100.0
202,20190503,US,Dallas,1,5,1,54.0,5.0,0.0
203,20190503,US,East Lansing,1,1,1,0.0,1.0,100.0
204,20190503,US,Liverpool,1,1,1,0.0,1.0,100.0
205,20190503,US,Los Angeles,2,4,2,226.0,2.0,50.0
206,20190503,US,Mountain View,1,1,1,0.0,1.0,100.0
207,20190503,US,Newton,1,3,1,17.0,3.0,0.0
208,20190503,US,North Bethesda,1,3,1,1579.0,3.0,0.0
209,20190503,US,Palisades,1,1,1,0.0,1.0,100.0
210,20190503,US,Redmond,1,2,1,649.0,2.0,0.0
211,20190503,US,South San Francisco,1,1,1,0.0,1.0,100.0
212,20190503,US,Tucson,1,1,1,0.0,1.0,100.0
213,20190503,US,Waltham,1,1,1,0.0,1.0,100.0
214,20190503,US,West Lafayette,1,1,1,0.0,1.0,100.0
215,20190504,AE,Dubai,1,1,1,0.0,1.0,100.0
216,20190504,BE,Ghent,1,1,1,0.0,1.0,100.0
217,20190504,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
218,20190504,BR,Sorocaba,1,3,1,1399.0,3.0,0.0
219,20190504,CA,Fredericton,1,6,1,469.0,6.0,0.0
220,20190504,CA,Glace Bay,1,1,1,0.0,1.0,100.0
221,20190504,CA,Montreal,1,6,2,2396.0,3.0,50.0
222,20190504,CN,Lhasa,1,1,1,0.0,1.0,100.0
223,20190504,CN,Tianjin,1,1,1,0.0,1.0,100.0
224,20190504,CZ,Prague,1,1,1,0.0,1.0,100.0
225,20190504,DE,Wurzburg,1,1,1,0.0,1.0,100.0
226,20190504,ES,Madrid,1,2,1,7.0,2.0,0.0
227,20190504,FR,(not set),1,2,1,461.0,2.0,0.0
228,20190504,GB,Brighton,1,1,1,0.0,1.0,100.0
229,20190504,GB,London,1,1,1,0.0,1.0,100.0
230,20190504,GB,Newtownards,1,2,1,7.0,2.0,0.0
231,20190504,HK,(not set),1,1,1,0.0,1.0,100.0
232,20190504,IN,(not set),1,1,1,0.0,1.0,100.0
233,20190504,IN,Coimbatore,1,1,1,0.0,1.0,100.0
234,20190504,IR,(not set),1,12,2,737.0,6.0,0.0
235,20190504,KE,Nairobi,1,2,1,1.0,2.0,0.0
236,20190504,NL,Amsterdam,1,1,1,0.0,1.0,100.0
237,20190504,PL,Krakow,1,1,1,0.0,1.0,100.0
238,20190504,UA,Kyiv,1,2,1,61.0,2.0,0.0
239,20190504,US,(not set),1,5,1,2050.0,5.0,0.0
240,20190504,US,Boston,1,3,1,670.0,3.0,0.0
241,20190504,US,Chicago,8,8,8,0.0,1.0,100.0
242,20190504,US,Denver,1,1,1,0.0,1.0,100.0
243,20190504,US,San Jose,1,1,1,0.0,1.0,100.0
244,20190504,US,South San Francisco,1,3,1,1306.0,3.0,0.0
245,20190505,AU,Melbourne,1,1,1,0.0,1.0,100.0
246,20190505,BE,Ghent,1,4,2,5.0,2.0,0.0
247,20190505,DE,Duren,1,1,1,0.0,1.0,100.0
248,20190505,EG,Alexandria,1,1,1,0.0,1.0,100.0
249,20190505,ES,(not set),1,1,1,0.0,1.0,100.0
250,20190505,FR,Draguignan,1,1,1,0.0,1.0,100.0
251,20190505,SE,Stockholm,1,1,1,0.0,1.0,100.0
252,20190505,TH,Bangkok,1,1,1,0.0,1.0,100.0
253,20190505,UA,Kyiv,1,1,1,0.0,1.0,100.0
254,20190505,US,(not set),4,4,4,0.0,1.0,100.0
255,20190505,US,Boston,1,2,1,4.0,2.0,0.0
256,20190505,US,Cottage Grove,1,1,1,0.0,1.0,100.0
257,20190505,US,Long Beach,1,1,1,0.0,1.0,100.0
258,20190505,US,Morris Township,1,1,1,0.0,1.0,100.0
259,20190505,US,Philadelphia,1,2,1,50.0,2.0,0.0
260,20190505,US,Roanoke,1,3,2,23.0,1.5,50.0
261,20190505,US,West Chicago,1,4,3,22.0,1.3333333333333333,66.66666666666666
262,20190506,AE,Dubai,1,1,1,0.0,1.0,100.0
263,20190506,AU,Melbourne,2,4,2,5.0,2.0,50.0
264,20190506,AU,Sydney,2,2,2,0.0,1.0,100.0
265,20190506,BE,Antwerp,1,1,1,0.0,1.0,100.0
266,20190506,BE,Ghent,1,1,1,0.0,1.0,100.0
267,20190506,BE,Leuven,1,1,1,0.0,1.0,100.0
268,20190506,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
269,20190506,CA,Ottawa,1,2,1,22.0,2.0,0.0
270,20190506,CA,Pointe-Claire,1,1,1,0.0,1.0,100.0
271,20190506,CA,Quebec City,1,1,1,0.0,1.0,100.0
272,20190506,CA,Surrey,1,1,1,0.0,1.0,100.0
273,20190506,CA,Toronto,2,2,2,0.0,1.0,100.0
274,20190506,CH,Allschwil,1,1,1,0.0,1.0,100.0
275,20190506,CH,Zurich,1,1,1,0.0,1.0,100.0
276,20190506,CN,Shanghai,1,1,1,0.0,1.0,100.0
277,20190506,CY,Nicosia,1,2,1,25.0,2.0,0.0
278,20190506,CZ,Ostrava,1,4,1,641.0,4.0,0.0
279,20190506,DE,Berlin,2,2,2,0.0,1.0,100.0
280,20190506,DE,Erlangen,1,1,1,0.0,1.0,100.0
281,20190506,DE,Kassel,1,1,1,0.0,1.0,100.0
282,20190506,DE,Ludwigshafen,2,8,4,1559.0,2.0,50.0
283,20190506,DE,Mainz,1,1,1,0.0,1.0,100.0
284,20190506,DE,Munich,1,1,1,0.0,1.0,100.0
285,20190506,DE,Munster,1,1,1,0.0,1.0,100.0
286,20190506,DE,Sankt Augustin,1,7,1,2166.0,7.0,0.0
287,20190506,DE,Stade,1,1,1,0.0,1.0,100.0
288,20190506,DK,Lyngby,1,1,1,0.0,1.0,100.0
289,20190506,ES,Barcelona,3,14,7,70.0,2.0,14.285714285714285
290,20190506,ES,Madrid,1,1,1,0.0,1.0,100.0
291,20190506,ES,Pamplona,1,5,1,1865.0,5.0,0.0
292,20190506,ES,Torrejon de Ardoz,1,1,1,0.0,1.0,100.0
293,20190506,FI,Helsinki,1,1,1,0.0,1.0,100.0
294,20190506,FR,Besancon,1,1,1,0.0,1.0,100.0
295,20190506,FR,Guyancourt,1,1,1,0.0,1.0,100.0
296,20190506,FR,Nancy,1,3,1,440.0,3.0,0.0
297,20190506,FR,Paris,1,8,5,1776.0,1.6,60.0
298,20190506,GB,Aberdeen,1,7,4,867.0,1.75,25.0
299,20190506,GB,London,2,3,3,0.0,1.0,100.0
300,20190506,HK,(not set),2,2,2,0.0,1.0,100.0
301,20190506,IN,Bengaluru,2,2,2,0.0,1.0,100.0
302,20190506,IN,Chennai,1,2,1,3.0,2.0,0.0
303,20190506,IN,Hyderabad,1,1,1,0.0,1.0,100.0
304,20190506,IN,Pune,1,1,1,0.0,1.0,100.0
305,20190506,IN,Vasco Da Gama,1,7,1,1765.0,7.0,0.0
306,20190506,IR,(not set),1,1,1,0.0,1.0,100.0
307,20190506,NL,Amsterdam,2,3,2,23.0,1.5,50.0
308,20190506,NL,Groningen,1,2,1,1651.0,2.0,0.0
309,20190506,NL,Wageningen,1,1,1,0.0,1.0,100.0
310,20190506,NO,Oslo Municipality,2,8,6,192.0,1.3333333333333333,66.66666666666666
311,20190506,PK,Abbottabad,1,1,1,0.0,1.0,100.0
312,20190506,PK,Lahore,1,1,1,0.0,1.0,100.0
313,20190506,PL,Krakow,1,1,1,0.0,1.0,100.0
314,20190506,RU,Stavropol,1,1,1,0.0,1.0,100.0
315,20190506,TH,Nakhon Pathom,1,1,1,0.0,1.0,100.0
316,20190506,TW,(not set),1,1,1,0.0,1.0,100.0
317,20190506,US,Ann Arbor,1,1,1,0.0,1.0,100.0
318,20190506,US,Athens,1,2,1,160.0,2.0,0.0
319,20190506,US,Atlanta,1,1,1,0.0,1.0,100.0
320,20190506,US,Bozeman,1,3,1,27.0,3.0,0.0
321,20190506,US,Chicago,1,1,1,0.0,1.0,100.0
322,20190506,US,Clovis,1,1,1,0.0,1.0,100.0
323,20190506,US,College Park,1,3,1,26.0,3.0,0.0
324,20190506,US,Denham Springs,1,2,1,12.0,2.0,0.0
325,20190506,US,Edmonds,1,1,1,0.0,1.0,100.0
326,20190506,US,Idaho Falls,1,4,1,1665.0,4.0,0.0
327,20190506,US,Laurel Hollow,1,4,1,193.0,4.0,0.0
328,20190506,US,Linden,1,1,1,0.0,1.0,100.0
329,20190506,US,Livermore,1,3,1,22.0,3.0,0.0
330,20190506,US,Los Angeles,1,1,1,0.0,1.0,100.0
331,20190506,US,New Haven,1,3,1,12.0,3.0,0.0
332,20190506,US,Philadelphia,1,1,1,0.0,1.0,100.0
333,20190506,US,Reston,1,4,1,33.0,4.0,0.0
334,20190506,US,San Francisco,1,1,1,0.0,1.0,100.0
335,20190506,US,Seattle,1,4,2,19.0,2.0,50.0
336,20190506,US,Spackenkill,1,1,1,0.0,1.0,100.0
337,20190506,US,Tallahassee,1,1,1,0.0,1.0,100.0
338,20190506,US,Troy,1,5,1,49.0,5.0,0.0
339,20190506,US,Washington,1,1,1,0.0,1.0,100.0
340,20190506,ZA,Pretoria,1,1,1,0.0,1.0,100.0
341,20190507,AR,Cordoba,1,1,1,0.0,1.0,100.0
342,20190507,AU,Adelaide,1,1,1,0.0,1.0,100.0
343,20190507,AU,Brisbane,1,1,1,0.0,1.0,100.0
344,20190507,AU,Melbourne,2,3,2,16.0,1.5,50.0
345,20190507,AU,Sydney,2,2,2,0.0,1.0,100.0
346,20190507,BE,Antwerp,1,5,1,66.0,5.0,0.0
347,20190507,BE,Ghent,3,13,4,1094.0,3.25,50.0
348,20190507,CA,La Prairie,1,3,1,19.0,3.0,0.0
349,20190507,CA,Milton,1,1,1,0.0,1.0,100.0
350,20190507,CA,Pointe-Claire,2,4,4,0.0,1.0,100.0
351,20190507,CA,Quebec City,1,1,1,0.0,1.0,100.0
352,20190507,CA,Toronto,1,1,1,0.0,1.0,100.0
353,20190507,CA,Victoriaville,1,3,2,10.0,1.5,50.0
354,20190507,CH,Basel,1,2,2,0.0,1.0,100.0
355,20190507,CH,Lugano,2,7,2,120.0,3.5,0.0
356,20190507,CH,Zurich,4,8,4,93.0,2.0,50.0
357,20190507,CL,Santiago,1,1,1,0.0,1.0,100.0
358,20190507,CN,Beijing,1,4,2,255.0,2.0,0.0
359,20190507,CN,Chongqing,1,1,1,0.0,1.0,100.0
360,20190507,CN,Shanghai,1,1,1,0.0,1.0,100.0
361,20190507,CY,Nicosia,1,4,2,157.0,2.0,50.0
362,20190507,CY,Strovolos,1,1,1,0.0,1.0,100.0
363,20190507,CZ,Brno,1,1,1,0.0,1.0,100.0
364,20190507,CZ,Prague,1,1,1,0.0,1.0,100.0
365,20190507,DE,Berlin,3,8,4,1611.0,2.0,50.0
366,20190507,DE,Dresden,1,1,1,0.0,1.0,100.0
367,20190507,DE,Frankfurt,1,1,1,0.0,1.0,100.0
368,20190507,DE,Ludwigshafen,2,5,3,459.0,1.6666666666666667,33.33333333333333
369,20190507,DE,Sankt Augustin,1,1,1,0.0,1.0,100.0
370,20190507,DE,Stuttgart,1,1,1,0.0,1.0,100.0
371,20190507,DE,Unterschleissheim,1,1,1,0.0,1.0,100.0
372,20190507,DE,Wurzburg,1,1,1,0.0,1.0,100.0
373,20190507,ES,(not set),1,2,1,776.0,2.0,0.0
374,20190507,ES,Barcelona,3,7,4,83.0,1.75,50.0
375,20190507,ES,Cadiz,1,1,1,0.0,1.0,100.0
376,20190507,ES,Madrid,1,6,2,362.0,3.0,50.0
377,20190507,FR,Lyon,1,1,1,0.0,1.0,100.0
378,20190507,FR,Paris,2,2,2,0.0,1.0,100.0
379,20190507,FR,Villefranche-sur-Saone,1,1,1,0.0,1.0,100.0
380,20190507,GB,(not set),1,1,1,0.0,1.0,100.0
381,20190507,GB,Bath,1,6,2,229.0,3.0,0.0
382,20190507,GB,Birmingham,1,1,1,0.0,1.0,100.0
383,20190507,GB,Brighton,1,2,2,0.0,1.0,100.0
384,20190507,GB,Bristol,1,1,1,0.0,1.0,100.0
385,20190507,GB,Coventry,1,5,4,142.0,1.25,75.0
386,20190507,GB,Glengormley,1,1,1,0.0,1.0,100.0
387,20190507,GB,Harwell,1,10,2,23.0,5.0,0.0
388,20190507,GB,London,1,1,1,0.0,1.0,100.0
389,20190507,GB,Newcastle upon Tyne,1,1,1,0.0,1.0,100.0
390,20190507,GB,York,2,2,2,0.0,1.0,100.0
391,20190507,HU,Budapest,1,1,1,0.0,1.0,100.0
392,20190507,IN,Chennai,1,3,1,76.0,3.0,0.0
393,20190507,IN,Hyderabad,1,1,1,0.0,1.0,100.0
394,20190507,IN,Vadodara,1,1,1,0.0,1.0,100.0
395,20190507,IR,(not set),1,1,1,0.0,1.0,100.0
396,20190507,IT,Milan,1,1,1,0.0,1.0,100.0
397,20190507,JP,Chuo City,5,5,5,0.0,1.0,100.0
398,20190507,LU,Luxembourg,1,2,1,82.0,2.0,0.0
399,20190507,MA,Marrakesh,1,1,1,0.0,1.0,100.0
400,20190507,NG,Lagos,1,1,1,0.0,1.0,100.0
401,20190507,NL,Amsterdam,2,3,3,0.0,1.0,100.0
402,20190507,NL,Bennekom,1,1,1,0.0,1.0,100.0
403,20190507,NL,Den Helder,1,1,1,0.0,1.0,100.0
404,20190507,NO,Oslo Municipality,2,14,4,926.0,3.5,25.0
405,20190507,NO,Surnadal Municipality,1,1,1,0.0,1.0,100.0
406,20190507,NO,Trondheim Municipality,2,4,2,113.0,2.0,50.0
407,20190507,PH,Mandaluyong,1,1,1,0.0,1.0,100.0
408,20190507,PH,Manila,1,1,1,0.0,1.0,100.0
409,20190507,PH,Quezon City,1,2,1,4.0,2.0,0.0
410,20190507,PL,Lodz,1,1,1,0.0,1.0,100.0
411,20190507,RU,Nizhny Novgorod,1,2,1,75.0,2.0,0.0
412,20190507,RU,Saint Petersburg,1,12,1,383.0,12.0,0.0
413,20190507,SE,Stockholm,2,3,2,0.0,1.5,50.0
414,20190507,SE,Umea,1,7,1,1291.0,7.0,0.0
415,20190507,SK,Bratislava,1,2,1,257.0,2.0,0.0
416,20190507,US,Ashburn,1,1,1,0.0,1.0,100.0
417,20190507,US,Athens,1,3,1,16.0,3.0,0.0
