,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
129,20191203,CZ,Prague,1,1,1,0.0,1.0,100.0
130,20191203,DE,Aachen,1,5,1,30.0,5.0,0.0
131,20191203,DE,Bremen,1,2,1,7.0,2.0,0.0
132,20191203,DE,Dresden,1,15,2,990.0,7.5,0.0
133,20191203,DE,Julich,2,14,7,784.0,2.0,42.857142857142854
134,20191203,DE,Ludwigshafen,2,3,2,1275.0,1.5,50.0
135,20191203,DE,Munich,1,1,1,0.0,1.0,100.0
136,20191203,DK,Frederiksberg,1,4,1,331.0,4.0,0.0
137,20191203,DK,Gilleleje,1,1,1,0.0,1.0,100.0
138,20191203,DK,Roskilde,1,1,1,0.0,1.0,100.0
139,20191203,ES,Madrid,2,2,2,0.0,1.0,100.0
140,20191203,ES,Naron,1,2,1,116.0,2.0,0.0
141,20191203,ES,Santiago de Compostela,2,46,7,14634.0,6.571428571428571,14.285714285714285
142,20191203,FR,Ecully,1,1,1,0.0,1.0,100.0
143,20191203,FR,Lyon,1,1,1,0.0,1.0,100.0
144,20191203,FR,Paris,2,2,2,0.0,1.0,100.0
145,20191203,FR,Rueil-Malmaison,1,1,1,0.0,1.0,100.0
146,20191203,GB,(not set),1,3,1,238.0,3.0,0.0
147,20191203,GB,Coventry,1,4,3,6.0,1.3333333333333333,66.66666666666666
148,20191203,GB,Edinburgh,1,1,1,0.0,1.0,100.0
149,20191203,GB,Harpenden,1,5,3,634.0,1.6666666666666667,66.66666666666666
150,20191203,GB,London,5,6,5,384.0,1.2,80.0
151,20191203,GB,Loughborough,1,1,1,0.0,1.0,100.0
152,20191203,GB,Oxford,1,1,1,0.0,1.0,100.0
153,20191203,IN,Bengaluru,1,1,1,0.0,1.0,100.0
154,20191203,IN,Chennai,3,4,3,7.0,1.3333333333333333,66.66666666666666
155,20191203,IT,Chivasso,1,7,1,216.0,7.0,0.0
156,20191203,IT,Lancenigo,1,1,1,0.0,1.0,100.0
157,20191203,IT,Milan,1,4,2,27.0,2.0,50.0
158,20191203,JP,Chuo City,7,7,7,0.0,1.0,100.0
159,20191203,KR,Seoul,1,1,1,0.0,1.0,100.0
160,20191203,LK,Colombo,1,1,1,0.0,1.0,100.0
161,20191203,LU,Sanem,1,1,1,0.0,1.0,100.0
162,20191203,MY,Cyberjaya,1,4,1,162.0,4.0,0.0
163,20191203,NL,Amsterdam,1,1,1,0.0,1.0,100.0
164,20191203,NL,Groningen,2,4,4,0.0,1.0,100.0
165,20191203,NO,Trondheim Municipality,3,10,3,533.0,3.3333333333333335,66.66666666666666
166,20191203,QA,Doha,1,3,1,10.0,3.0,0.0
167,20191203,RO,Bucharest,1,1,1,0.0,1.0,100.0
168,20191203,RU,Kaliningrad,1,2,1,156.0,2.0,0.0
169,20191203,RU,Saint Petersburg,1,1,1,0.0,1.0,100.0
170,20191203,SE,(not set),1,1,1,0.0,1.0,100.0
171,20191203,SE,Stockholm,1,1,1,0.0,1.0,100.0
172,20191203,SE,Uppsala,1,2,1,30.0,2.0,0.0
173,20191203,SG,(not set),1,1,1,0.0,1.0,100.0
174,20191203,TW,(not set),1,1,1,0.0,1.0,100.0
175,20191203,US,(not set),1,1,1,0.0,1.0,100.0
176,20191203,US,Ann Arbor,1,4,2,245.0,2.0,50.0
177,20191203,US,Athens,1,1,1,0.0,1.0,100.0
178,20191203,US,Austin,1,2,1,9.0,2.0,0.0
179,20191203,US,Blacksburg,1,1,1,0.0,1.0,100.0
180,20191203,US,Bozeman,1,1,1,0.0,1.0,100.0
181,20191203,US,Chandler,1,3,1,38.0,3.0,0.0
182,20191203,US,Chicago,8,8,8,0.0,1.0,100.0
183,20191203,US,Cincinnati,1,3,1,148.0,3.0,0.0
184,20191203,US,College,1,3,2,6.0,1.5,50.0
185,20191203,US,Dallas,1,2,1,761.0,2.0,0.0
186,20191203,US,Dearborn,1,1,1,0.0,1.0,100.0
187,20191203,US,Houston,2,4,2,2292.0,2.0,0.0
188,20191203,US,Memphis,1,1,1,0.0,1.0,100.0
189,20191203,US,Mountain View,1,1,1,0.0,1.0,100.0
190,20191203,US,New Orleans,1,1,1,0.0,1.0,100.0
191,20191203,US,New York,3,3,3,0.0,1.0,100.0
192,20191203,US,Redwood City,1,1,1,0.0,1.0,100.0
193,20191203,US,Roxborough Park,1,2,1,3.0,2.0,0.0
194,20191203,US,San Jose,1,2,1,538.0,2.0,0.0
195,20191203,US,Sunnyvale,1,1,1,0.0,1.0,100.0
196,20191203,US,University Park,1,3,1,74.0,3.0,0.0
197,20191204,AU,Brisbane,1,1,1,0.0,1.0,100.0
198,20191204,AU,Melbourne,1,3,1,165.0,3.0,0.0
199,20191204,AU,Sydney,3,3,3,0.0,1.0,100.0
200,20191204,BE,Antwerp,1,1,1,0.0,1.0,100.0
201,20191204,BE,Brussels,1,1,1,0.0,1.0,100.0
202,20191204,BE,Ghent,1,21,4,3237.0,5.25,25.0
203,20191204,BE,Haaltert,1,1,1,0.0,1.0,100.0
204,20191204,BR,Belo Horizonte,1,1,1,0.0,1.0,100.0
205,20191204,CA,Burnaby,1,1,1,0.0,1.0,100.0
206,20191204,CA,Kingston,1,2,2,0.0,1.0,100.0
207,20191204,CA,Montreal,1,2,1,5.0,2.0,0.0
208,20191204,CA,Quebec City,1,2,2,0.0,1.0,100.0
209,20191204,CA,Winnipeg,1,1,1,0.0,1.0,100.0
210,20191204,CH,Basel,3,13,8,985.0,1.625,62.5
211,20191204,CH,Lausanne,1,1,1,0.0,1.0,100.0
212,20191204,CH,Lugano,3,11,5,1439.0,2.2,80.0
213,20191204,CH,Zurich,1,1,1,0.0,1.0,100.0
214,20191204,CL,Calama,1,1,1,0.0,1.0,100.0
215,20191204,CN,Shanghai,1,1,1,0.0,1.0,100.0
216,20191204,DE,Berlin,1,1,1,0.0,1.0,100.0
217,20191204,DE,Bremen,1,1,1,0.0,1.0,100.0
218,20191204,DE,Duren,1,1,1,0.0,1.0,100.0
219,20191204,DE,Heidelberg,1,1,1,0.0,1.0,100.0
220,20191204,DE,Julich,1,2,2,0.0,1.0,100.0
221,20191204,DE,Ludwigshafen,1,1,1,0.0,1.0,100.0
222,20191204,DE,Mainz,1,1,1,0.0,1.0,100.0
223,20191204,DE,Oldenburg,1,7,1,1148.0,7.0,0.0
224,20191204,DK,Copenhagen,1,1,1,0.0,1.0,100.0
225,20191204,ES,(not set),1,1,1,0.0,1.0,100.0
226,20191204,ES,Barcelona,6,24,9,5600.0,2.6666666666666665,66.66666666666666
227,20191204,ES,Madrid,2,10,3,25.0,3.3333333333333335,66.66666666666666
228,20191204,ES,Palma,1,1,1,0.0,1.0,100.0
229,20191204,ES,Pamplona,1,1,1,0.0,1.0,100.0
230,20191204,ES,Santiago de Compostela,2,50,18,9961.0,2.7777777777777777,38.88888888888889
231,20191204,FR,Bordeaux,1,1,1,0.0,1.0,100.0
232,20191204,FR,Illkirch-Graffenstaden,1,2,1,146.0,2.0,0.0
233,20191204,FR,Palaiseau,1,1,1,0.0,1.0,100.0
234,20191204,GB,(not set),1,9,2,105.0,4.5,50.0
235,20191204,GB,Belfast,1,1,1,0.0,1.0,100.0
236,20191204,GB,Bicester,1,2,1,5.0,2.0,0.0
237,20191204,GB,Birmingham,3,9,4,934.0,2.25,25.0
238,20191204,GB,Hatfield,1,1,1,0.0,1.0,100.0
239,20191204,GB,London,1,1,1,0.0,1.0,100.0
240,20191204,GB,Oxford,2,8,4,918.0,2.0,25.0
241,20191204,GB,Royal Leamington Spa,1,2,1,59.0,2.0,0.0
242,20191204,GB,Wellingborough,1,1,1,0.0,1.0,100.0
243,20191204,ID,Bandung,1,1,1,0.0,1.0,100.0
244,20191204,IL,Haifa,1,1,1,0.0,1.0,100.0
245,20191204,IL,Herzliya,1,1,1,0.0,1.0,100.0
246,20191204,IN,Bengaluru,3,4,3,6.0,1.3333333333333333,66.66666666666666
247,20191204,IN,Chennai,1,1,1,0.0,1.0,100.0
248,20191204,IN,Hyderabad,1,3,1,42.0,3.0,0.0
249,20191204,IN,Mumbai,1,1,1,0.0,1.0,100.0
250,20191204,IN,Noida,2,2,2,0.0,1.0,100.0
251,20191204,IT,Chivasso,1,7,2,116.0,3.5,0.0
252,20191204,IT,Lancenigo,2,2,2,0.0,1.0,100.0
253,20191204,IT,Milan,2,6,3,1785.0,2.0,33.33333333333333
254,20191204,IT,Palermo,1,1,1,0.0,1.0,100.0
255,20191204,IT,Rome,1,1,1,0.0,1.0,100.0
256,20191204,NL,Amsterdam,2,2,2,0.0,1.0,100.0
257,20191204,NO,Oslo Municipality,2,8,2,410.0,4.0,0.0
258,20191204,NO,Trondheim Municipality,1,1,1,0.0,1.0,100.0
259,20191204,NZ,Auckland,1,2,1,301.0,2.0,0.0
260,20191204,PH,Pasay,1,1,1,0.0,1.0,100.0
261,20191204,RU,Moscow,2,3,2,126.0,1.5,50.0
262,20191204,RU,Voronezh,1,1,1,0.0,1.0,100.0
263,20191204,SE,Gothenburg,2,4,3,6.0,1.3333333333333333,66.66666666666666
264,20191204,SE,Lund,1,1,1,0.0,1.0,100.0
265,20191204,SE,Stockholm,4,8,4,2307.0,2.0,75.0
266,20191204,SE,Uppsala,1,1,1,0.0,1.0,100.0
267,20191204,SG,(not set),1,1,1,0.0,1.0,100.0
268,20191204,TW,(not set),1,1,1,0.0,1.0,100.0
269,20191204,US,(not set),2,2,2,0.0,1.0,100.0
270,20191204,US,Alpharetta,1,1,1,0.0,1.0,100.0
271,20191204,US,Ashburn,1,1,1,0.0,1.0,100.0
272,20191204,US,Athens,1,1,1,0.0,1.0,100.0
273,20191204,US,Boardman,19,19,19,0.0,1.0,100.0
274,20191204,US,Boston,2,3,2,292.0,1.5,50.0
275,20191204,US,Boulder,1,1,1,0.0,1.0,100.0
276,20191204,US,Cambridge,1,1,1,0.0,1.0,100.0
277,20191204,US,Charlotte,1,1,1,0.0,1.0,100.0
278,20191204,US,Cheyenne,2,6,2,3.0,3.0,50.0
279,20191204,US,Coffeyville,1,1,1,0.0,1.0,100.0
280,20191204,US,College,1,1,1,0.0,1.0,100.0
281,20191204,US,College Station,2,2,2,0.0,1.0,100.0
282,20191204,US,Delray Beach,5,5,5,0.0,1.0,100.0
283,20191204,US,Everett,1,1,1,0.0,1.0,100.0
284,20191204,US,Fremont,1,2,1,1690.0,2.0,0.0
285,20191204,US,Glendale,1,1,1,0.0,1.0,100.0
286,20191204,US,Houston,2,10,3,2182.0,3.3333333333333335,33.33333333333333
287,20191204,US,Irwindale,1,3,1,732.0,3.0,0.0
288,20191204,US,Jackson,1,1,1,0.0,1.0,100.0
289,20191204,US,Las Vegas,3,3,3,0.0,1.0,100.0
290,20191204,US,Linthicum Heights,1,1,1,0.0,1.0,100.0
291,20191204,US,Locust Grove,1,5,1,757.0,5.0,0.0
292,20191204,US,New Haven,2,7,2,559.0,3.5,50.0
293,20191204,US,New York,1,1,1,0.0,1.0,100.0
294,20191204,US,San Jose,1,5,1,854.0,5.0,0.0
295,20191204,US,Santa Clara,3,3,3,0.0,1.0,100.0
296,20191204,US,South Brunswick Township,1,1,1,0.0,1.0,100.0
297,20191204,US,Tuscaloosa,1,2,1,7.0,2.0,0.0
298,20191204,US,Washington,1,1,1,0.0,1.0,100.0
299,20191205,AT,Linz,1,1,1,0.0,1.0,100.0
300,20191205,AT,Vienna,1,1,1,0.0,1.0,100.0
301,20191205,AU,Adelaide,1,2,1,431.0,2.0,0.0
302,20191205,AU,Perth,1,3,1,36.0,3.0,0.0
303,20191205,BE,Ghent,3,7,3,642.0,2.3333333333333335,33.33333333333333
304,20191205,BE,Leuven,2,8,2,117.0,4.0,0.0
305,20191205,BR,Osasco,1,1,1,0.0,1.0,100.0
306,20191205,CA,Burlington,1,1,1,0.0,1.0,100.0
307,20191205,CA,Burnaby,1,4,1,1577.0,4.0,0.0
308,20191205,CA,Montreal,1,3,1,55.0,3.0,0.0
309,20191205,CA,Oakville,1,6,1,151.0,6.0,0.0
310,20191205,CA,Ottawa,1,9,1,271.0,9.0,0.0
311,20191205,CA,Quebec City,1,1,1,0.0,1.0,100.0
312,20191205,CA,Toronto,3,3,3,0.0,1.0,100.0
313,20191205,CA,Vancouver,1,1,1,0.0,1.0,100.0
314,20191205,CH,Basel,5,9,6,397.0,1.5,50.0
315,20191205,CH,Ecublens,1,1,1,0.0,1.0,100.0
316,20191205,CH,Geneva,1,1,1,0.0,1.0,100.0
317,20191205,CN,Beijing,1,1,1,0.0,1.0,100.0
318,20191205,CN,Guangzhou,1,1,1,0.0,1.0,100.0
319,20191205,CN,Nanjing,1,1,1,0.0,1.0,100.0
320,20191205,CN,Zhengzhou,1,1,1,0.0,1.0,100.0
321,20191205,DE,(not set),1,1,1,0.0,1.0,100.0
322,20191205,DE,Dresden,1,3,2,195.0,1.5,50.0
323,20191205,DE,Duren,1,1,1,0.0,1.0,100.0
324,20191205,DE,Hamburg,1,5,1,49.0,5.0,0.0
325,20191205,DE,Ludwigshafen,2,4,4,0.0,1.0,100.0
326,20191205,DE,Mainz,1,4,2,291.0,2.0,0.0
327,20191205,DE,Munster,1,2,1,875.0,2.0,0.0
328,20191205,ES,Barcelona,3,3,3,0.0,1.0,100.0
329,20191205,ES,Bilbao,1,2,2,0.0,1.0,100.0
330,20191205,ES,Donostia-San Sebastian,1,1,1,0.0,1.0,100.0
331,20191205,ES,Madrid,1,1,1,0.0,1.0,100.0
332,20191205,ES,Santiago de Compostela,2,31,6,4976.0,5.166666666666667,33.33333333333333
333,20191205,FR,(not set),2,2,2,0.0,1.0,100.0
334,20191205,FR,Chelles,1,2,1,4.0,2.0,0.0
335,20191205,FR,Chennevieres-sur-Marne,1,3,1,76.0,3.0,0.0
336,20191205,FR,Nanterre,1,1,1,0.0,1.0,100.0
337,20191205,FR,Rambouillet,1,6,1,201.0,6.0,0.0
338,20191205,FR,Saint-Aubin,1,1,1,0.0,1.0,100.0
339,20191205,GB,(not set),1,1,1,0.0,1.0,100.0
340,20191205,GB,Bradford,1,1,1,0.0,1.0,100.0
341,20191205,GB,Brentford,1,1,1,0.0,1.0,100.0
342,20191205,GB,London,3,4,3,8.0,1.3333333333333333,66.66666666666666
343,20191205,GB,York,1,14,1,4985.0,14.0,0.0
344,20191205,HK,(not set),2,8,2,139.0,4.0,50.0
345,20191205,HR,Split,1,1,1,0.0,1.0,100.0
346,20191205,HU,Budapest,1,10,1,893.0,10.0,0.0
347,20191205,ID,Jakarta,1,1,1,0.0,1.0,100.0
348,20191205,IL,Haifa,1,1,1,0.0,1.0,100.0
349,20191205,IL,Herzliya,1,1,1,0.0,1.0,100.0
350,20191205,IN,Bengaluru,4,4,4,0.0,1.0,100.0
351,20191205,IN,Chennai,2,3,2,5.0,1.5,50.0
352,20191205,IN,Pune,2,3,2,225.0,1.5,50.0
353,20191205,IT,(not set),1,1,1,0.0,1.0,100.0
354,20191205,IT,Lucca,1,2,1,14.0,2.0,0.0
355,20191205,IT,Rome,1,1,1,0.0,1.0,100.0
356,20191205,JP,Chuo City,3,3,3,0.0,1.0,100.0
357,20191205,KR,Ulsan,1,1,1,0.0,1.0,100.0
358,20191205,LI,(not set),1,1,1,0.0,1.0,100.0
359,20191205,NL,Amsterdam,3,6,5,8.0,1.2,80.0
360,20191205,NL,Groningen,2,3,3,0.0,1.0,100.0
361,20191205,NL,The Hague,1,8,2,741.0,4.0,0.0
362,20191205,NO,Oslo Municipality,1,4,2,128.0,2.0,50.0
363,20191205,NO,Trondheim Municipality,2,2,2,0.0,1.0,100.0
364,20191205,PL,Wroclaw,2,17,5,5414.0,3.4,20.0
365,20191205,RU,Moscow,2,2,2,0.0,1.0,100.0
366,20191205,RU,Saint Petersburg,2,2,2,0.0,1.0,100.0
367,20191205,SE,Gothenburg,1,1,1,0.0,1.0,100.0
368,20191205,SE,Stockholm,2,5,4,18.0,1.25,75.0
369,20191205,SE,Tyreso,1,1,1,0.0,1.0,100.0
370,20191205,SG,(not set),1,2,1,3.0,2.0,0.0
371,20191205,SI,Ljubljana,1,1,1,0.0,1.0,100.0
372,20191205,US,(not set),1,1,1,0.0,1.0,100.0
373,20191205,US,Amelia,1,3,1,696.0,3.0,0.0
374,20191205,US,Ann Arbor,1,1,1,0.0,1.0,100.0
375,20191205,US,Ashland,1,1,1,0.0,1.0,100.0
376,20191205,US,Champaign,1,1,1,0.0,1.0,100.0
377,20191205,US,Chicago,1,1,1,0.0,1.0,100.0
378,20191205,US,Duarte,1,1,1,0.0,1.0,100.0
379,20191205,US,East Hanover,1,2,1,11.0,2.0,0.0
380,20191205,US,Houston,2,4,3,1175.0,1.3333333333333333,66.66666666666666
381,20191205,US,Hutchinson,1,1,1,0.0,1.0,100.0
382,20191205,US,Irwindale,1,1,1,0.0,1.0,100.0
383,20191205,US,Nashville,1,1,1,0.0,1.0,100.0
384,20191205,US,New York,2,2,2,0.0,1.0,100.0
385,20191205,US,Norfolk,1,1,1,0.0,1.0,100.0
386,20191205,US,Roselle Park,1,1,1,0.0,1.0,100.0
387,20191205,US,San Diego,1,1,1,0.0,1.0,100.0
388,20191205,US,San Jose,1,1,1,0.0,1.0,100.0
389,20191205,US,Seattle,2,3,2,628.0,1.5,50.0
390,20191205,US,Washington,1,1,1,0.0,1.0,100.0
391,20191206,AU,Melbourne,2,2,2,0.0,1.0,100.0
392,20191206,AU,Sydney,1,1,1,0.0,1.0,100.0
393,20191206,BE,Antwerp,1,2,1,8.0,2.0,0.0
394,20191206,BE,Leuven,1,5,1,23.0,5.0,0.0
395,20191206,BR,Vitoria,1,1,1,0.0,1.0,100.0
396,20191206,BY,Minsk,1,1,1,0.0,1.0,100.0
397,20191206,CA,Quebec City,1,1,1,0.0,1.0,100.0
398,20191206,CA,Toronto,1,2,1,912.0,2.0,0.0
399,20191206,CH,Basel,4,22,8,3122.0,2.75,37.5
400,20191206,CH,Geneva,1,1,1,0.0,1.0,100.0
401,20191206,CH,Lugano,3,6,3,363.0,2.0,33.33333333333333
402,20191206,CH,Ostermundigen,1,1,1,0.0,1.0,100.0
403,20191206,CH,St. Gallen,1,1,1,0.0,1.0,100.0
404,20191206,CH,Zurich,1,2,1,5.0,2.0,0.0
405,20191206,CL,Santiago,1,1,1,0.0,1.0,100.0
406,20191206,CN,Nanjing,1,1,1,0.0,1.0,100.0
407,20191206,CN,Zhengzhou,1,1,1,0.0,1.0,100.0
408,20191206,CY,Nicosia,1,1,1,0.0,1.0,100.0
409,20191206,DE,Berlin,2,2,2,0.0,1.0,100.0
410,20191206,DE,Bremen,1,1,1,0.0,1.0,100.0
411,20191206,DE,Dresden,2,9,2,1455.0,4.5,50.0
412,20191206,DE,Gustrow,1,1,1,0.0,1.0,100.0
413,20191206,DE,Ludwigshafen,1,1,1,0.0,1.0,100.0
414,20191206,DE,Sankt Augustin,1,6,1,634.0,6.0,0.0
415,20191206,EE,Tartu,1,1,1,0.0,1.0,100.0
416,20191206,ES,Santander,1,3,1,100.0,3.0,0.0
417,20191206,ES,Valencia,1,2,1,24.0,2.0,0.0
418,20191206,FR,Massy,1,1,1,0.0,1.0,100.0
