,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
70,20170802,US,Merrifield,1,4,1,277.0,4.0,0.0
71,20170802,US,Mountain View,1,4,2,1584.0,2.0,50.0
72,20170802,US,Oak Ridge,2,42,5,2809.0,8.4,20.0
73,20170802,US,Oviedo,1,2,1,0.0,2.0,0.0
74,20170802,US,Redstone Arsenal,1,4,1,46.0,4.0,0.0
75,20170802,US,Richmond,1,3,2,5.0,1.5,50.0
76,20170802,US,San Jose,1,1,1,0.0,1.0,100.0
77,20170802,US,Shorewood,1,8,1,1388.0,8.0,0.0
78,20170802,US,Syracuse,1,2,1,7.0,2.0,0.0
79,20170802,US,Vernon Hills,1,3,1,30.0,3.0,0.0
80,20170802,VE,Caracas,1,2,1,7.0,2.0,0.0
81,20170803,CA,Richmond,1,1,1,0.0,1.0,100.0
82,20170803,CH,Basel,1,1,1,0.0,1.0,100.0
83,20170803,CH,Zurich,2,9,2,117.0,4.5,0.0
84,20170803,CN,Shanghai,2,3,2,46.0,1.5,50.0
85,20170803,DE,Chemnitz,1,1,1,0.0,1.0,100.0
86,20170803,DE,Frankfurt,1,1,1,0.0,1.0,100.0
87,20170803,DE,Hamburg,1,11,2,1081.0,5.5,50.0
88,20170803,DK,Lyngby,2,2,2,0.0,1.0,100.0
89,20170803,ES,Madrid,1,1,1,0.0,1.0,100.0
90,20170803,FR,Asnieres-sur-Seine,1,1,1,0.0,1.0,100.0
91,20170803,FR,Cesson,1,3,1,461.0,3.0,0.0
92,20170803,GB,Leicester,1,13,3,1871.0,4.333333333333333,0.0
93,20170803,IN,Pune,1,1,1,0.0,1.0,100.0
94,20170803,IT,Casalecchio di Reno,1,2,1,0.0,2.0,0.0
95,20170803,JP,Minato City,1,1,1,0.0,1.0,100.0
96,20170803,KR,Seongnam-si,1,1,1,0.0,1.0,100.0
97,20170803,NG,Lagos,1,5,1,578.0,5.0,0.0
98,20170803,TH,(not set),1,1,1,0.0,1.0,100.0
99,20170803,TR,Istanbul,1,3,1,40.0,3.0,0.0
100,20170803,TW,Changhua City,1,1,1,0.0,1.0,100.0
101,20170803,US,Albuquerque,4,39,9,5152.0,4.333333333333333,44.44444444444444
102,20170803,US,Baltimore,1,18,3,3720.0,6.0,0.0
103,20170803,US,Berkeley,1,5,1,1351.0,5.0,0.0
104,20170803,US,Boston,1,1,1,0.0,1.0,100.0
105,20170803,US,Burlington,1,17,4,5618.0,4.25,25.0
106,20170803,US,Chicago,1,2,1,3.0,2.0,0.0
107,20170803,US,College Station,1,2,1,8.0,2.0,0.0
108,20170803,US,Darien,2,6,2,55.0,3.0,50.0
109,20170803,US,Flagstaff,1,2,1,17.0,2.0,0.0
110,20170803,US,Hampton,1,2,1,31.0,2.0,0.0
111,20170803,US,Irvine,4,22,7,3758.0,3.142857142857143,57.14285714285714
112,20170803,US,Las Vegas,1,1,1,0.0,1.0,100.0
113,20170803,US,Lisle,1,1,1,0.0,1.0,100.0
114,20170803,US,Los Alamos,1,1,1,0.0,1.0,100.0
115,20170803,US,Mountain View,1,6,3,380.0,2.0,66.66666666666666
116,20170803,US,New York,3,26,4,5224.0,6.5,25.0
117,20170803,US,Oak Ridge,4,30,8,1704.0,3.75,25.0
118,20170803,US,Reston,1,2,1,6.0,2.0,0.0
119,20170803,US,Shorewood,1,8,1,13.0,8.0,0.0
120,20170803,US,South San Francisco,1,4,1,132.0,4.0,0.0
121,20170803,US,Williamsburg,1,3,1,72.0,3.0,0.0
122,20170804,CH,Ecublens,2,5,2,29.0,2.5,0.0
123,20170804,CH,Saint-Sulpice,2,9,2,65.0,4.5,0.0
124,20170804,CH,Zurich,2,4,2,29.0,2.0,0.0
125,20170804,DE,Erlangen,1,1,1,0.0,1.0,100.0
126,20170804,DE,Hamburg,1,2,1,15.0,2.0,0.0
127,20170804,ES,Barcelona,1,5,2,486.0,2.5,0.0
128,20170804,ET,Addis Ababa,1,1,1,0.0,1.0,100.0
129,20170804,FR,Pessac,1,2,1,44.0,2.0,0.0
130,20170804,GB,Harwell,1,32,2,3653.0,16.0,0.0
131,20170804,GB,London,2,3,2,124.0,1.5,50.0
132,20170804,IN,Chennai,1,1,1,0.0,1.0,100.0
133,20170804,IT,Casalecchio di Reno,1,1,1,0.0,1.0,100.0
134,20170804,IT,Milan,1,1,1,0.0,1.0,100.0
135,20170804,NG,Lagos,1,3,1,63.0,3.0,0.0
136,20170804,NL,Amsterdam,1,1,1,0.0,1.0,100.0
137,20170804,SA,Jeddah,1,8,2,34.0,4.0,0.0
138,20170804,TW,(not set),2,2,2,0.0,1.0,100.0
139,20170804,TZ,Dar es Salaam,1,2,1,102.0,2.0,0.0
140,20170804,UA,Luhansk,1,3,1,77.0,3.0,0.0
141,20170804,UA,Lviv,1,1,1,0.0,1.0,100.0
142,20170804,US,Alameda,1,4,1,789.0,4.0,0.0
143,20170804,US,Albuquerque,2,6,3,1104.0,2.0,33.33333333333333
144,20170804,US,Baltimore,1,8,2,352.0,4.0,0.0
145,20170804,US,Berkeley,1,4,1,199.0,4.0,0.0
146,20170804,US,Burlington,1,4,1,51.0,4.0,0.0
147,20170804,US,Darien,3,7,3,76.0,2.3333333333333335,0.0
148,20170804,US,Davis,1,1,1,0.0,1.0,100.0
149,20170804,US,Evanston,1,2,1,0.0,2.0,0.0
150,20170804,US,Farragut,1,9,2,412.0,4.5,0.0
151,20170804,US,Irvine,1,7,3,463.0,2.3333333333333335,0.0
152,20170804,US,Livermore,5,32,10,1242.0,3.2,20.0
153,20170804,US,Los Alamos,1,1,1,0.0,1.0,100.0
154,20170804,US,New York,3,6,3,383.0,2.0,0.0
155,20170804,US,Oak Ridge,1,3,2,465.0,1.5,50.0
156,20170804,US,Plainsboro Township,1,3,1,198.0,3.0,0.0
157,20170804,US,Richland,3,11,4,909.0,2.75,50.0
158,20170804,US,San Francisco,1,1,1,0.0,1.0,100.0
159,20170804,US,San Jose,1,1,1,0.0,1.0,100.0
160,20170804,US,Warrenville,1,2,1,10.0,2.0,0.0
161,20170805,CN,Suzhou,1,1,1,0.0,1.0,100.0
162,20170805,DE,Bonn,1,1,1,0.0,1.0,100.0
163,20170805,DK,Copenhagen,1,1,1,0.0,1.0,100.0
164,20170805,MX,Merida,1,1,1,0.0,1.0,100.0
165,20170805,SA,Jeddah,1,47,5,830.0,9.4,0.0
166,20170805,US,Austin,1,8,1,256.0,8.0,0.0
167,20170805,US,Charlottesville,1,1,1,0.0,1.0,100.0
168,20170805,US,Chicago,2,6,2,42.0,3.0,0.0
169,20170805,US,Darien,1,2,1,36.0,2.0,0.0
170,20170805,US,Farragut,1,19,2,1159.0,9.5,50.0
171,20170805,US,Naperville,1,1,1,0.0,1.0,100.0
172,20170805,US,North Laurel,1,1,1,0.0,1.0,100.0
173,20170805,US,Tucker,1,1,1,0.0,1.0,100.0
174,20170806,BO,Cochabamba,1,4,1,650.0,4.0,0.0
175,20170806,CH,Ecublens,1,3,1,13.0,3.0,0.0
176,20170806,CH,Morges,1,2,1,20.0,2.0,0.0
177,20170806,CN,Beijing,1,1,1,0.0,1.0,100.0
178,20170806,CO,Pereira,1,1,1,0.0,1.0,100.0
179,20170806,GB,Cambridge,1,3,1,191.0,3.0,0.0
180,20170806,JP,Shinjuku City,1,1,1,0.0,1.0,100.0
181,20170806,RU,Moscow,1,3,1,39.0,3.0,0.0
182,20170806,SA,Jeddah,1,29,9,1547.0,3.2222222222222223,33.33333333333333
183,20170806,US,Chicago,1,5,2,668.0,2.5,0.0
184,20170806,US,Costa Mesa,1,3,1,161.0,3.0,0.0
185,20170806,US,Farragut,1,8,2,245.0,4.0,50.0
186,20170806,US,Franklin Park,1,1,1,0.0,1.0,100.0
187,20170806,US,Greenacres,1,1,1,0.0,1.0,100.0
188,20170806,US,Irvine,1,12,1,1750.0,12.0,0.0
189,20170806,US,Knoxville,1,1,1,0.0,1.0,100.0
190,20170806,US,Los Alamos,1,2,1,12.0,2.0,0.0
191,20170806,US,Martinez,1,2,1,31.0,2.0,0.0
192,20170806,US,Richland,1,2,1,156.0,2.0,0.0
193,20170806,US,Santa Clara,1,1,1,0.0,1.0,100.0
194,20170806,US,South Brunswick Township,1,2,1,1182.0,2.0,0.0
195,20170806,ZZ,(not set),1,1,1,0.0,1.0,100.0
196,20170807,BR,Sao Paulo,1,2,1,199.0,2.0,0.0
197,20170807,CH,Ecublens,3,23,5,1135.0,4.6,20.0
198,20170807,CH,Geneva,2,9,4,879.0,2.25,50.0
199,20170807,CL,Concepcion,1,2,1,60.0,2.0,0.0
200,20170807,DE,Erlangen,1,1,1,0.0,1.0,100.0
201,20170807,DE,Saarbrucken,2,17,5,819.0,3.4,40.0
202,20170807,ES,Barcelona,1,1,1,0.0,1.0,100.0
203,20170807,ES,Granada,1,1,1,0.0,1.0,100.0
204,20170807,GB,Cambridge,2,3,2,0.0,1.5,50.0
205,20170807,GB,Harwell,1,1,1,0.0,1.0,100.0
206,20170807,HK,(not set),1,7,1,872.0,7.0,0.0
207,20170807,IN,Bengaluru,1,20,2,1471.0,10.0,0.0
208,20170807,IT,Casalecchio di Reno,1,4,2,1.0,2.0,0.0
209,20170807,JP,Nagoya,1,8,1,1510.0,8.0,0.0
210,20170807,KR,Seongnam-si,1,1,1,0.0,1.0,100.0
211,20170807,SA,Jeddah,2,19,3,668.0,6.333333333333333,33.33333333333333
212,20170807,TW,Taoyuan District,1,9,3,1970.0,3.0,0.0
213,20170807,UA,Kharkiv,1,1,1,0.0,1.0,100.0
214,20170807,US,Albuquerque,3,20,8,2301.0,2.5,37.5
215,20170807,US,Asheville,1,1,1,0.0,1.0,100.0
216,20170807,US,Austin,1,1,1,0.0,1.0,100.0
217,20170807,US,Berkeley,2,19,3,213.0,6.333333333333333,33.33333333333333
218,20170807,US,Blacksburg,1,2,1,912.0,2.0,0.0
219,20170807,US,Boston,1,3,1,58.0,3.0,0.0
220,20170807,US,Burlington,1,1,1,0.0,1.0,100.0
221,20170807,US,Calabasas,1,1,1,0.0,1.0,100.0
222,20170807,US,Centreville,1,2,1,96.0,2.0,0.0
223,20170807,US,Chicago,1,9,3,57.0,3.0,0.0
224,20170807,US,Costa Mesa,2,7,3,233.0,2.3333333333333335,0.0
225,20170807,US,Darien,2,10,3,116.0,3.3333333333333335,33.33333333333333
226,20170807,US,DeKalb,1,2,2,0.0,1.0,100.0
227,20170807,US,Hampton,1,2,1,705.0,2.0,0.0
228,20170807,US,Livermore,10,19,10,184.0,1.9,40.0
229,20170807,US,Los Alamos,3,5,4,34.0,1.25,75.0
230,20170807,US,Martinez,1,32,3,3307.0,10.666666666666666,0.0
231,20170807,US,New York,3,23,6,980.0,3.8333333333333335,33.33333333333333
232,20170807,US,Newark,1,4,1,209.0,4.0,0.0
233,20170807,US,Oak Ridge,2,55,9,5923.0,6.111111111111111,11.11111111111111
234,20170807,US,Oviedo,1,2,1,0.0,2.0,0.0
235,20170807,US,Pasadena,1,2,1,8.0,2.0,0.0
236,20170807,US,Princeton,1,3,1,1013.0,3.0,0.0
237,20170807,US,Richland,1,2,1,175.0,2.0,0.0
238,20170807,US,Shorewood,1,1,1,0.0,1.0,100.0
239,20170807,US,South Brunswick Township,1,1,1,0.0,1.0,100.0
240,20170807,US,St. Charles,3,13,5,132.0,2.6,20.0
241,20170807,US,Tahoe City,4,10,4,58.0,2.5,25.0
242,20170807,US,Woodbridge Township,1,1,1,0.0,1.0,100.0
243,20170808,AU,Brisbane,1,1,1,0.0,1.0,100.0
244,20170808,BR,Porto Alegre,1,2,1,115.0,2.0,0.0
245,20170808,CH,Ecublens,1,3,1,15.0,3.0,0.0
246,20170808,CH,Geneva,4,12,5,466.0,2.4,20.0
247,20170808,CH,Lausanne,1,6,1,254.0,6.0,0.0
248,20170808,CH,Meyrin,1,1,1,0.0,1.0,100.0
249,20170808,CH,Wurenlingen,1,2,1,20.0,2.0,0.0
250,20170808,CH,Zurich,1,3,3,0.0,1.0,100.0
251,20170808,DE,Dresden,1,1,1,0.0,1.0,100.0
252,20170808,DE,Erlangen,1,1,1,0.0,1.0,100.0
253,20170808,DE,Hamburg,2,12,3,577.0,4.0,33.33333333333333
254,20170808,DE,Saarbrucken,2,22,8,5933.0,2.75,37.5
255,20170808,ES,Barcelona,1,1,1,0.0,1.0,100.0
256,20170808,FR,Illkirch-Graffenstaden,1,1,1,0.0,1.0,100.0
257,20170808,FR,Talence,2,18,3,399.0,6.0,0.0
258,20170808,GB,Harwell,1,3,1,1782.0,3.0,0.0
259,20170808,GB,London,1,2,1,14.0,2.0,0.0
260,20170808,IE,Dublin,1,3,1,485.0,3.0,0.0
261,20170808,IL,Tel Aviv-Yafo,1,2,1,7.0,2.0,0.0
262,20170808,IN,Bengaluru,1,2,1,39.0,2.0,0.0
263,20170808,IN,Chennai,2,2,2,0.0,1.0,100.0
264,20170808,JP,Minato City,1,4,1,157.0,4.0,0.0
265,20170808,JP,Nagoya,1,17,2,884.0,8.5,0.0
266,20170808,RU,Cherepovets,1,3,1,151.0,3.0,0.0
267,20170808,RU,Novosibirsk,1,2,2,0.0,1.0,100.0
268,20170808,SA,Jeddah,1,29,6,3002.0,4.833333333333333,33.33333333333333
269,20170808,SK,Kosice,1,1,1,0.0,1.0,100.0
270,20170808,TW,Pingtung City,1,1,1,0.0,1.0,100.0
271,20170808,TW,Zhudong Township,1,1,1,0.0,1.0,100.0
272,20170808,US,Albuquerque,4,57,7,4789.0,8.142857142857142,0.0
273,20170808,US,Ames,1,11,2,581.0,5.5,0.0
274,20170808,US,Blacksburg,1,1,1,0.0,1.0,100.0
275,20170808,US,Buffalo Grove,1,3,1,106.0,3.0,0.0
276,20170808,US,Chicago,1,3,1,5.0,3.0,0.0
277,20170808,US,Costa Mesa,1,4,1,409.0,4.0,0.0
278,20170808,US,Darien,3,8,4,107.0,2.0,50.0
279,20170808,US,Flagstaff,1,2,1,32.0,2.0,0.0
280,20170808,US,Groton,1,1,1,0.0,1.0,100.0
281,20170808,US,Hampton,1,2,1,493.0,2.0,0.0
282,20170808,US,Huntsville,1,2,1,10.0,2.0,0.0
283,20170808,US,Irvine,1,5,1,1.0,5.0,0.0
284,20170808,US,Laramie,1,3,1,162.0,3.0,0.0
285,20170808,US,Livermore,4,7,4,131.0,1.75,50.0
286,20170808,US,Los Alamos,1,2,1,13.0,2.0,0.0
287,20170808,US,Nashville,1,1,1,0.0,1.0,100.0
288,20170808,US,Oak Ridge,1,99,4,6493.0,24.75,0.0
289,20170808,US,Oviedo,1,4,2,13.0,2.0,0.0
290,20170808,US,Richland,2,7,3,1540.0,2.3333333333333335,33.33333333333333
291,20170808,US,Saint Paul,1,3,2,38.0,1.5,50.0
292,20170808,US,San Diego,1,1,1,0.0,1.0,100.0
293,20170808,US,San Francisco,1,1,1,0.0,1.0,100.0
294,20170808,US,St. Charles,1,3,1,31.0,3.0,0.0
295,20170808,US,Tahoe City,2,8,2,1331.0,4.0,0.0
296,20170808,US,West Pleasant View,1,5,2,820.0,2.5,0.0
297,20170808,US,Woodbridge Township,1,1,1,0.0,1.0,100.0
298,20170808,ZZ,(not set),1,2,1,9.0,2.0,0.0
299,20170809,BG,Sofia,1,2,1,8.0,2.0,0.0
300,20170809,CH,Ecublens,1,5,1,146.0,5.0,0.0
301,20170809,CH,Geneva,1,11,2,2675.0,5.5,0.0
302,20170809,CH,Lausanne,1,5,2,21.0,2.5,0.0
303,20170809,CH,Zurich,1,2,1,24.0,2.0,0.0
304,20170809,CN,Hangzhou,1,2,1,50.0,2.0,0.0
305,20170809,DE,Erlangen,1,24,2,1181.0,12.0,0.0
306,20170809,DE,Hamburg,1,2,2,0.0,1.0,100.0
307,20170809,DE,Heidelberg,2,2,2,0.0,1.0,100.0
308,20170809,DE,Saarbrucken,2,9,2,1375.0,4.5,0.0
309,20170809,DE,Stuttgart,1,1,1,0.0,1.0,100.0
310,20170809,DK,Copenhagen,1,1,1,0.0,1.0,100.0
311,20170809,FR,Grenoble,1,1,1,0.0,1.0,100.0
312,20170809,FR,Saclay,1,2,1,5.0,2.0,0.0
313,20170809,GB,Devizes,1,5,1,118.0,5.0,0.0
314,20170809,GB,London,1,3,1,29.0,3.0,0.0
315,20170809,GB,Reading,1,2,1,11.0,2.0,0.0
316,20170809,GB,York,1,3,1,764.0,3.0,0.0
317,20170809,IT,Casalecchio di Reno,1,2,1,4.0,2.0,0.0
318,20170809,JP,Hamamatsu,1,4,1,162.0,4.0,0.0
319,20170809,JP,Tsukuba,1,1,1,0.0,1.0,100.0
320,20170809,KR,Seoul,1,1,1,0.0,1.0,100.0
321,20170809,RU,Cherepovets,1,1,1,0.0,1.0,100.0
322,20170809,RU,Moscow,2,14,3,1385.0,4.666666666666667,0.0
323,20170809,SA,Jeddah,2,9,3,75.0,3.0,0.0
324,20170809,TW,Zhudong Township,1,4,1,91.0,4.0,0.0
325,20170809,US,Albuquerque,7,42,12,3926.0,3.5,8.333333333333332
326,20170809,US,Ames,1,1,1,0.0,1.0,100.0
327,20170809,US,Berkeley,2,10,3,660.0,3.3333333333333335,0.0
328,20170809,US,Chanhassen,1,10,1,768.0,10.0,0.0
329,20170809,US,Charlotte,1,9,1,20.0,9.0,0.0
330,20170809,US,Chicago,1,3,1,8.0,3.0,0.0
331,20170809,US,Costa Mesa,1,1,1,0.0,1.0,100.0
332,20170809,US,Darien,2,11,3,3027.0,3.6666666666666665,0.0
333,20170809,US,Farragut,1,62,3,7523.0,20.666666666666668,0.0
334,20170809,US,Knoxville,1,33,2,3979.0,16.5,0.0
335,20170809,US,Livermore,5,21,6,1263.0,3.5,0.0
336,20170809,US,Los Alamos,2,8,4,119.0,2.0,50.0
337,20170809,US,New York,1,8,2,329.0,4.0,50.0
338,20170809,US,Pittsburgh,1,1,1,0.0,1.0,100.0
339,20170809,US,Richland,1,2,1,34.0,2.0,0.0
340,20170809,US,Richmond,1,4,1,128.0,4.0,0.0
341,20170809,US,Tacoma,1,1,1,0.0,1.0,100.0
342,20170810,BE,Watermael-Boitsfort,1,2,1,67.0,2.0,0.0
343,20170810,BR,Porto Alegre,1,1,1,0.0,1.0,100.0
344,20170810,CH,Basel,1,1,1,0.0,1.0,100.0
345,20170810,CH,Ecublens,1,1,1,0.0,1.0,100.0
346,20170810,CH,Geneva,2,5,4,2.0,1.25,75.0
347,20170810,CH,Le Mont-sur-Lausanne,1,2,1,84.0,2.0,0.0
348,20170810,CH,Lugano,1,1,1,0.0,1.0,100.0
349,20170810,CH,Zurich,2,22,5,5184.0,4.4,40.0
350,20170810,CN,Shenzhen,1,7,2,1396.0,3.5,0.0
351,20170810,DE,Erlangen,1,1,1,0.0,1.0,100.0
352,20170810,DE,Hamburg,1,5,1,61.0,5.0,0.0
353,20170810,DE,Nordlingen,1,2,1,7.0,2.0,0.0
354,20170810,DE,Saarbrucken,1,5,2,995.0,2.5,0.0
355,20170810,ES,Barcelona,1,3,2,787.0,1.5,50.0
356,20170810,GB,Aberdeen,1,2,1,5.0,2.0,0.0
357,20170810,GB,Cambridge,1,1,1,0.0,1.0,100.0
358,20170810,GB,Leicester,1,1,1,0.0,1.0,100.0
359,20170810,GB,London,1,1,1,0.0,1.0,100.0
360,20170810,ID,Pekanbaru,1,1,1,0.0,1.0,100.0
361,20170810,IE,Dublin,1,1,1,0.0,1.0,100.0
362,20170810,IN,Hyderabad,1,2,2,0.0,1.0,100.0
363,20170810,IT,(not set),1,1,1,0.0,1.0,100.0
364,20170810,IT,Casalecchio di Reno,1,2,1,8.0,2.0,0.0
365,20170810,JP,Hamamatsu,1,2,1,3.0,2.0,0.0
366,20170810,KR,Seoul,1,1,1,0.0,1.0,100.0
367,20170810,SA,Jeddah,1,3,1,482.0,3.0,0.0
368,20170810,SG,Singapore,1,7,1,773.0,7.0,0.0
369,20170810,US,Albuquerque,3,8,3,1015.0,2.6666666666666665,66.66666666666666
370,20170810,US,Ames,1,3,1,15.0,3.0,0.0
371,20170810,US,Berkeley,2,5,2,17.0,2.5,0.0
372,20170810,US,Blacksburg,1,1,1,0.0,1.0,100.0
373,20170810,US,Boulder,1,1,1,0.0,1.0,100.0
374,20170810,US,Burlington,2,7,2,1125.0,3.5,0.0
375,20170810,US,Cincinnati,1,10,1,2473.0,10.0,0.0
376,20170810,US,Concord,1,4,2,281.0,2.0,50.0
377,20170810,US,Darien,1,1,1,0.0,1.0,100.0
378,20170810,US,Essex,1,1,1,0.0,1.0,100.0
379,20170810,US,Hampton,1,5,1,167.0,5.0,0.0
380,20170810,US,Irvine,1,1,1,0.0,1.0,100.0
381,20170810,US,Livermore,6,33,10,2972.0,3.3,40.0
382,20170810,US,Los Alamos,2,3,2,10.0,1.5,50.0
383,20170810,US,Martha Lake,1,1,1,0.0,1.0,100.0
384,20170810,US,Mountain View,1,7,1,2187.0,7.0,0.0
385,20170810,US,New Brunswick,1,2,1,34.0,2.0,0.0
386,20170810,US,New York,1,2,2,0.0,1.0,100.0
387,20170810,US,Oak Ridge,3,97,9,9178.0,10.777777777777779,33.33333333333333
388,20170810,US,Plano,1,1,1,0.0,1.0,100.0
389,20170810,US,San Diego,1,1,1,0.0,1.0,100.0
390,20170810,US,San Mateo,1,2,1,8.0,2.0,0.0
391,20170810,US,Santa Clara,1,1,1,0.0,1.0,100.0
392,20170810,US,Truckee,1,2,1,4.0,2.0,0.0
393,20170810,US,Washington,1,1,1,0.0,1.0,100.0
394,20170810,US,Woodbridge Township,1,1,1,0.0,1.0,100.0
395,20170811,AR,Buenos Aires,1,3,1,1561.0,3.0,0.0
396,20170811,BR,Sao Paulo,1,1,1,0.0,1.0,100.0
397,20170811,CH,Geneva,1,2,2,0.0,1.0,100.0
398,20170811,CH,Saint-Sulpice,1,1,1,0.0,1.0,100.0
399,20170811,CH,Zurich,1,7,1,1632.0,7.0,0.0
400,20170811,DE,Hamburg,1,4,1,306.0,4.0,0.0
401,20170811,DE,Heidelberg,1,1,1,0.0,1.0,100.0
402,20170811,DE,Nordlingen,1,11,5,55.0,2.2,40.0
403,20170811,DK,Lyngby,1,1,1,0.0,1.0,100.0
404,20170811,EG,Alexandria,1,8,2,133.0,4.0,0.0
405,20170811,FR,Grenoble,1,2,1,748.0,2.0,0.0
406,20170811,GB,Cardiff,1,3,1,93.0,3.0,0.0
407,20170811,GB,Doncaster,1,2,1,6.0,2.0,0.0
408,20170811,GB,Oxford,1,2,1,32.0,2.0,0.0
409,20170811,IE,Dublin,1,2,1,16.0,2.0,0.0
410,20170811,IN,Jaipur,1,1,1,0.0,1.0,100.0
411,20170811,IT,Casalecchio di Reno,1,2,1,0.0,2.0,0.0
412,20170811,KR,Seoul,1,7,1,132.0,7.0,0.0
413,20170811,PH,Manila,1,1,1,0.0,1.0,100.0
414,20170811,SA,Jeddah,1,1,1,0.0,1.0,100.0
415,20170811,SG,Singapore,1,1,1,0.0,1.0,100.0
416,20170811,TW,Taoyuan District,1,4,1,2515.0,4.0,0.0
