,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
48,20171002,JP,Shinjuku City,1,1,1,0.0,1.0,100.0
49,20171002,LU,Luxembourg City,1,3,1,900.0,3.0,0.0
50,20171002,NZ,Christchurch,1,30,2,5506.0,15.0,50.0
51,20171002,PL,Pyskowice,1,2,1,52.0,2.0,0.0
52,20171002,PL,Wroclaw,1,6,3,73.0,2.0,66.66666666666666
53,20171002,PT,Maia,1,1,1,0.0,1.0,100.0
54,20171002,RU,Krasnoyarsk,1,1,1,0.0,1.0,100.0
55,20171002,RU,Nizhny Novgorod,1,2,2,0.0,1.0,100.0
56,20171002,SA,Jeddah,1,1,1,0.0,1.0,100.0
57,20171002,TZ,Dar es Salaam,1,1,1,0.0,1.0,100.0
58,20171002,US,Albuquerque,3,6,3,348.0,2.0,33.33333333333333
59,20171002,US,Allen,1,1,1,0.0,1.0,100.0
60,20171002,US,Berkeley,2,53,7,6761.0,7.571428571428571,14.285714285714285
61,20171002,US,Boulder,1,1,1,0.0,1.0,100.0
62,20171002,US,Chicago,2,9,3,85.0,3.0,0.0
63,20171002,US,Coffeyville,1,1,1,0.0,1.0,100.0
64,20171002,US,Darien,2,16,4,977.0,4.0,25.0
65,20171002,US,Fairborn,1,5,1,164.0,5.0,0.0
66,20171002,US,Houston,1,1,1,0.0,1.0,100.0
67,20171002,US,Ithaca,1,2,2,0.0,1.0,100.0
68,20171002,US,Livermore,5,48,9,9237.0,5.333333333333333,22.22222222222222
69,20171002,US,Los Alamos,5,27,6,3359.0,4.5,50.0
70,20171002,US,New York,2,5,2,309.0,2.5,50.0
71,20171002,US,Oak Ridge,5,34,7,3059.0,4.857142857142857,28.57142857142857
72,20171002,US,Phoenix,1,1,1,0.0,1.0,100.0
73,20171002,US,Potomac,1,14,3,2510.0,4.666666666666667,0.0
74,20171002,US,Roseland,1,1,1,0.0,1.0,100.0
75,20171002,US,South San Francisco,1,6,2,250.0,3.0,0.0
76,20171002,US,St. Louis,1,2,1,7.0,2.0,0.0
77,20171002,US,Sunnyvale,1,1,1,0.0,1.0,100.0
78,20171002,US,Vermillion,1,3,3,0.0,1.0,100.0
79,20171003,AT,Vienna,1,1,1,0.0,1.0,100.0
80,20171003,BE,Antwerp,1,2,1,82.0,2.0,0.0
81,20171003,CA,Montreal,1,1,1,0.0,1.0,100.0
82,20171003,CH,Ecublens,1,2,1,26.0,2.0,0.0
83,20171003,CH,Meyrin,1,3,1,42.0,3.0,0.0
84,20171003,CH,Saint-Sulpice,1,2,1,2.0,2.0,0.0
85,20171003,CL,Santiago,1,1,1,0.0,1.0,100.0
86,20171003,CZ,Prague,2,9,3,1396.0,3.0,33.33333333333333
87,20171003,DE,Berlin,1,2,1,5.0,2.0,0.0
88,20171003,DE,Herrenberg,1,2,1,2.0,2.0,0.0
89,20171003,DK,Horsens,1,3,1,30.0,3.0,0.0
90,20171003,ES,Seville,1,1,1,0.0,1.0,100.0
91,20171003,FR,Dinan,1,2,1,430.0,2.0,0.0
92,20171003,FR,Savigny-sur-Orge,1,1,1,0.0,1.0,100.0
93,20171003,GB,Exeter,1,1,1,0.0,1.0,100.0
94,20171003,GB,Harwell,1,1,1,0.0,1.0,100.0
95,20171003,GB,London,2,14,2,194.0,7.0,50.0
96,20171003,HK,Hong Kong,1,1,1,0.0,1.0,100.0
97,20171003,IE,Dublin,1,3,1,15.0,3.0,0.0
98,20171003,IN,Pimpri-Chinchwad,1,2,1,47.0,2.0,0.0
99,20171003,IT,Casalecchio di Reno,2,11,2,1829.0,5.5,50.0
100,20171003,JP,Bunkyo City,1,7,1,2422.0,7.0,0.0
101,20171003,JP,Hamamatsu,1,1,1,0.0,1.0,100.0
102,20171003,MX,(not set),1,1,1,0.0,1.0,100.0
103,20171003,PL,Wroclaw,1,1,1,0.0,1.0,100.0
104,20171003,SE,Stockholm,1,1,1,0.0,1.0,100.0
105,20171003,US,Albuquerque,2,4,2,18.0,2.0,50.0
106,20171003,US,Ames,1,8,2,802.0,4.0,0.0
107,20171003,US,Andover,1,18,2,2071.0,9.0,0.0
108,20171003,US,Austin,1,1,1,0.0,1.0,100.0
109,20171003,US,Berkeley,1,3,2,2.0,1.5,50.0
110,20171003,US,Bethlehem,5,16,7,75.0,2.2857142857142856,28.57142857142857
111,20171003,US,Boulder,2,22,3,3479.0,7.333333333333333,0.0
112,20171003,US,Chandler,1,8,3,311.0,2.6666666666666665,33.33333333333333
113,20171003,US,Darien,3,22,7,2024.0,3.142857142857143,28.57142857142857
114,20171003,US,Fairborn,1,2,1,5.0,2.0,0.0
115,20171003,US,Hampton,1,7,1,129.0,7.0,0.0
116,20171003,US,Irvine,1,1,1,0.0,1.0,100.0
117,20171003,US,La Canada Flintridge,1,10,2,579.0,5.0,0.0
118,20171003,US,Lisle,1,1,1,0.0,1.0,100.0
119,20171003,US,Livermore,5,8,5,199.0,1.6,40.0
120,20171003,US,Los Alamos,2,18,6,1035.0,3.0,50.0
121,20171003,US,Mill Valley,1,3,1,194.0,3.0,0.0
122,20171003,US,Myrtle Grove,1,1,1,0.0,1.0,100.0
123,20171003,US,New York,3,4,3,78.0,1.3333333333333333,66.66666666666666
124,20171003,US,Newport News,1,1,1,0.0,1.0,100.0
125,20171003,US,Oak Ridge,1,1,1,0.0,1.0,100.0
126,20171003,US,Portland,1,7,1,666.0,7.0,0.0
127,20171003,US,Poughkeepsie,1,4,1,80.0,4.0,0.0
128,20171003,US,University Park,1,1,1,0.0,1.0,100.0
129,20171003,US,Vermillion,1,2,2,0.0,1.0,100.0
130,20171003,US,West Pleasant View,1,1,1,0.0,1.0,100.0
131,20171004,AU,Melbourne,1,2,1,61.0,2.0,0.0
132,20171004,AU,Sydney,2,7,3,94.0,2.3333333333333335,66.66666666666666
133,20171004,CH,Geneva,1,9,2,931.0,4.5,50.0
134,20171004,CH,Lugano,1,1,1,0.0,1.0,100.0
135,20171004,DE,Berlin,1,2,1,6.0,2.0,0.0
136,20171004,DE,Bonn,1,1,1,0.0,1.0,100.0
137,20171004,DE,Chemnitz,1,2,1,250.0,2.0,0.0
138,20171004,DE,Dresden,1,58,2,5331.0,29.0,0.0
139,20171004,DE,Heidelberg,4,12,4,1131.0,3.0,25.0
140,20171004,DE,Herrenberg,1,4,2,6.0,2.0,0.0
141,20171004,DE,Karlsruhe,1,3,1,220.0,3.0,0.0
142,20171004,DK,Lyngby,1,1,1,0.0,1.0,100.0
143,20171004,EG,Alexandria,1,2,1,0.0,2.0,0.0
144,20171004,FR,Grenoble,1,5,1,715.0,5.0,0.0
145,20171004,GB,Harwell,1,1,1,0.0,1.0,100.0
146,20171004,GB,Poplar,1,3,1,105.0,3.0,0.0
147,20171004,IT,Roncadelle,1,1,1,0.0,1.0,100.0
148,20171004,JP,Kyoto,1,1,1,0.0,1.0,100.0
149,20171004,JP,Minato City,1,1,1,0.0,1.0,100.0
150,20171004,JP,Osaka,1,2,1,13.0,2.0,0.0
151,20171004,JP,Shinjuku City,3,3,3,0.0,1.0,100.0
152,20171004,PE,(not set),1,5,1,36.0,5.0,0.0
153,20171004,PL,Wroclaw,1,1,1,0.0,1.0,100.0
154,20171004,PT,Maia,1,1,1,0.0,1.0,100.0
155,20171004,RU,Nizhny Novgorod,1,4,3,21.0,1.3333333333333333,66.66666666666666
156,20171004,US,Albuquerque,1,1,1,0.0,1.0,100.0
157,20171004,US,Ann Arbor,1,3,2,9.0,1.5,50.0
158,20171004,US,Ashburn,1,1,1,0.0,1.0,100.0
159,20171004,US,Austin,2,2,2,0.0,1.0,100.0
160,20171004,US,Berkeley,1,5,2,12.0,2.5,0.0
161,20171004,US,Bethlehem,2,8,2,1927.0,4.0,0.0
162,20171004,US,Boulder,1,14,4,649.0,3.5,25.0
163,20171004,US,Boxborough,1,1,1,0.0,1.0,100.0
164,20171004,US,Chicago,1,1,1,0.0,1.0,100.0
165,20171004,US,Darien,3,15,3,647.0,5.0,0.0
166,20171004,US,Hampton,1,10,3,984.0,3.3333333333333335,0.0
167,20171004,US,Houston,1,2,1,0.0,2.0,0.0
168,20171004,US,Livermore,6,26,8,681.0,3.25,37.5
169,20171004,US,Los Alamos,3,25,5,3042.0,5.0,40.0
170,20171004,US,Midland,3,6,3,136.0,2.0,66.66666666666666
171,20171004,US,Mountain View,1,18,5,4674.0,3.6,0.0
172,20171004,US,Poughkeepsie,1,8,2,2345.0,4.0,0.0
173,20171004,US,Roseland,1,1,1,0.0,1.0,100.0
174,20171004,US,Seattle,1,8,1,792.0,8.0,0.0
175,20171004,US,University Park,1,3,2,19.0,1.5,50.0
176,20171004,US,Upton,1,1,1,0.0,1.0,100.0
177,20171004,US,Vermillion,1,3,3,0.0,1.0,100.0
178,20171004,US,West Pleasant View,1,2,1,3.0,2.0,0.0
179,20171004,ZA,Cape Town,1,11,1,332.0,11.0,0.0
180,20171005,BE,Leuven,1,5,1,2004.0,5.0,0.0
181,20171005,CA,Burnaby,1,1,1,0.0,1.0,100.0
182,20171005,CH,Geneva,1,4,1,2024.0,4.0,0.0
183,20171005,CL,Santiago,3,37,5,8480.0,7.4,20.0
184,20171005,CN,Luliang,1,1,1,0.0,1.0,100.0
185,20171005,DE,Dresden,1,5,2,42.0,2.5,50.0
186,20171005,DE,Frankfurt,1,1,1,0.0,1.0,100.0
187,20171005,DE,Hamburg,1,17,2,1733.0,8.5,0.0
188,20171005,DE,Herrenberg,1,2,1,1.0,2.0,0.0
189,20171005,EG,Alexandria,1,4,1,70.0,4.0,0.0
190,20171005,FR,Dreux,1,2,1,33.0,2.0,0.0
191,20171005,FR,Meudon,1,1,1,0.0,1.0,100.0
192,20171005,FR,Paris,1,2,1,36.0,2.0,0.0
193,20171005,FR,Saint-Etienne-du-Rouvray,1,1,1,0.0,1.0,100.0
194,20171005,GB,Cardiff,1,5,1,1173.0,5.0,0.0
195,20171005,GB,Harwell,1,2,1,417.0,2.0,0.0
196,20171005,GB,London,1,5,1,142.0,5.0,0.0
197,20171005,GB,Stockport,1,2,1,32.0,2.0,0.0
198,20171005,GP,Pointe-a-Pitre,1,1,1,0.0,1.0,100.0
199,20171005,IE,Dublin,5,9,5,436.0,1.8,80.0
200,20171005,JP,Bunkyo City,1,19,4,2851.0,4.75,25.0
201,20171005,JP,Kobe,1,4,1,308.0,4.0,0.0
202,20171005,MX,(not set),1,1,1,0.0,1.0,100.0
203,20171005,PE,(not set),1,1,1,0.0,1.0,100.0
204,20171005,PL,Piaseczno,2,3,2,9.0,1.5,50.0
205,20171005,PL,Warsaw,1,2,1,23.0,2.0,0.0
206,20171005,PL,Wroclaw,1,2,2,0.0,1.0,100.0
207,20171005,RO,Cluj-Napoca,1,1,1,0.0,1.0,100.0
208,20171005,SE,Umea,1,2,1,0.0,2.0,0.0
209,20171005,SG,Singapore,1,5,1,60.0,5.0,0.0
210,20171005,US,Alameda,1,3,2,21.0,1.5,50.0
211,20171005,US,Albuquerque,2,6,2,35.0,3.0,50.0
212,20171005,US,Ames,1,3,1,776.0,3.0,0.0
213,20171005,US,Ann Arbor,1,2,1,204.0,2.0,0.0
214,20171005,US,Boulder,2,6,4,57.0,1.5,75.0
215,20171005,US,Darien,4,10,5,514.0,2.0,40.0
216,20171005,US,Elkton,1,1,1,0.0,1.0,100.0
217,20171005,US,Glastonbury,1,1,1,0.0,1.0,100.0
218,20171005,US,Hampton,2,14,2,68.0,7.0,0.0
219,20171005,US,Indianapolis,1,3,1,18.0,3.0,0.0
220,20171005,US,Livermore,6,29,7,8016.0,4.142857142857143,14.285714285714285
221,20171005,US,Los Alamos,4,20,5,1968.0,4.0,20.0
222,20171005,US,New York,1,2,1,3.0,2.0,0.0
223,20171005,US,Oak Ridge,5,54,6,7531.0,9.0,0.0
224,20171005,US,Oakland,2,3,3,0.0,1.0,100.0
225,20171005,US,Phoenix,1,8,2,1171.0,4.0,0.0
226,20171005,US,Purcellville,1,1,1,0.0,1.0,100.0
227,20171005,US,San Diego,1,1,1,0.0,1.0,100.0
228,20171005,US,South San Francisco,1,2,1,47.0,2.0,0.0
229,20171005,US,Sunnyvale,2,3,2,34.0,1.5,50.0
230,20171005,US,Vermillion,1,1,1,0.0,1.0,100.0
231,20171005,US,Virginia Beach,1,1,1,0.0,1.0,100.0
232,20171005,US,Washington,1,3,1,622.0,3.0,0.0
233,20171005,US,West Pleasant View,1,3,1,26.0,3.0,0.0
234,20171006,AR,(not set),1,1,1,0.0,1.0,100.0
235,20171006,AR,Rosario,1,1,1,0.0,1.0,100.0
236,20171006,AU,Melbourne,1,2,2,0.0,1.0,100.0
237,20171006,BR,Sao Jose dos Campos,1,1,1,0.0,1.0,100.0
238,20171006,CH,Geneva,1,1,1,0.0,1.0,100.0
239,20171006,CL,Santiago,2,2,2,0.0,1.0,100.0
240,20171006,CZ,Ceske Budejovice,1,1,1,0.0,1.0,100.0
241,20171006,CZ,Mlada Boleslav,1,1,1,0.0,1.0,100.0
242,20171006,DE,Heidelberg,1,2,1,13.0,2.0,0.0
243,20171006,DE,Herrenberg,1,2,1,0.0,2.0,0.0
244,20171006,DK,Lyngby,1,1,1,0.0,1.0,100.0
245,20171006,ES,Barcelona,1,1,1,0.0,1.0,100.0
246,20171006,FR,Cachan,1,1,1,0.0,1.0,100.0
247,20171006,FR,Paris,2,4,2,40.0,2.0,50.0
248,20171006,GB,Harwell,2,7,3,1655.0,2.3333333333333335,33.33333333333333
249,20171006,GR,Athens,1,3,1,71.0,3.0,0.0
250,20171006,IE,Dublin,1,5,2,21.0,2.5,50.0
251,20171006,IN,Pimpri-Chinchwad,1,1,1,0.0,1.0,100.0
252,20171006,IT,Casalecchio di Reno,1,4,2,24.0,2.0,50.0
253,20171006,JP,Bunkyo City,1,2,1,5.0,2.0,0.0
254,20171006,JP,Shinjuku City,1,1,1,0.0,1.0,100.0
255,20171006,PE,(not set),1,1,1,0.0,1.0,100.0
256,20171006,SG,Singapore,1,1,1,0.0,1.0,100.0
257,20171006,TH,(not set),1,1,1,0.0,1.0,100.0
258,20171006,TZ,Dar es Salaam,1,1,1,0.0,1.0,100.0
259,20171006,US,Albuquerque,1,4,1,80.0,4.0,0.0
260,20171006,US,Ames,2,9,2,2301.0,4.5,0.0
261,20171006,US,Athens,1,2,1,12.0,2.0,0.0
262,20171006,US,Berkeley,1,1,1,0.0,1.0,100.0
263,20171006,US,Boulder,2,2,2,0.0,1.0,100.0
264,20171006,US,Chicago,3,6,3,102.0,2.0,66.66666666666666
265,20171006,US,Houston,1,5,2,94.0,2.5,50.0
266,20171006,US,Indianapolis,1,3,1,27.0,3.0,0.0
267,20171006,US,Livermore,6,26,7,1536.0,3.7142857142857144,28.57142857142857
268,20171006,US,Los Alamos,4,21,7,2541.0,3.0,57.14285714285714
269,20171006,US,Madison,1,7,3,1173.0,2.3333333333333335,66.66666666666666
270,20171006,US,Menlo Park,1,1,1,0.0,1.0,100.0
271,20171006,US,Mountain View,1,2,1,10.0,2.0,0.0
272,20171006,US,New York,1,3,3,0.0,1.0,100.0
273,20171006,US,Oak Ridge,2,22,7,341.0,3.142857142857143,0.0
274,20171006,US,Oakland,1,2,2,0.0,1.0,100.0
275,20171006,US,South San Francisco,1,6,2,943.0,3.0,0.0
276,20171006,US,Urbana,1,6,1,47.0,6.0,0.0
277,20171006,US,Vermillion,1,5,3,2089.0,1.6666666666666667,66.66666666666666
278,20171007,CH,Ecublens,1,5,3,16.0,1.6666666666666667,66.66666666666666
279,20171007,DE,Herrenberg,1,6,3,4.0,2.0,0.0
280,20171007,DE,Munich,2,15,2,1731.0,7.5,50.0
281,20171007,IE,Dublin,1,1,1,0.0,1.0,100.0
282,20171007,IR,Tehran,1,1,1,0.0,1.0,100.0
283,20171007,US,Ames,1,1,1,0.0,1.0,100.0
284,20171007,US,Arvada,1,1,1,0.0,1.0,100.0
285,20171007,US,Aurora,1,14,4,2736.0,3.5,25.0
286,20171007,US,Chicago,1,1,1,0.0,1.0,100.0
287,20171007,US,Corolla,1,5,1,752.0,5.0,0.0
288,20171007,US,Darien,1,1,1,0.0,1.0,100.0
289,20171007,US,Homewood,1,5,1,437.0,5.0,0.0
290,20171007,US,Middleton,1,5,3,18.0,1.6666666666666667,66.66666666666666
291,20171007,US,New York,1,1,1,0.0,1.0,100.0
292,20171007,US,Oakland,1,2,1,2.0,2.0,0.0
293,20171007,US,San Jose,1,1,1,0.0,1.0,100.0
294,20171008,AM,Yerevan,1,1,1,0.0,1.0,100.0
295,20171008,AT,Vienna,1,8,1,1536.0,8.0,0.0
296,20171008,AU,Sydney,1,2,1,11.0,2.0,0.0
297,20171008,CH,Ecublens,1,6,1,42.0,6.0,0.0
298,20171008,CH,Geneva,1,1,1,0.0,1.0,100.0
299,20171008,CN,Hefei,1,1,1,0.0,1.0,100.0
300,20171008,DE,Herrenberg,1,4,2,3.0,2.0,0.0
301,20171008,DE,Munich,1,1,1,0.0,1.0,100.0
302,20171008,ES,Barcelona,1,1,1,0.0,1.0,100.0
303,20171008,FR,Chaville,1,2,1,10.0,2.0,0.0
304,20171008,GE,Tbilisi,1,1,1,0.0,1.0,100.0
305,20171008,IE,Dublin,1,1,1,0.0,1.0,100.0
306,20171008,IN,Gandhinagar,1,3,2,26.0,1.5,50.0
307,20171008,IN,Mumbai,1,1,1,0.0,1.0,100.0
308,20171008,IN,Pimpri-Chinchwad,1,1,1,0.0,1.0,100.0
309,20171008,IT,Milan,1,1,1,0.0,1.0,100.0
310,20171008,MX,Merida,1,1,1,0.0,1.0,100.0
311,20171008,MY,Kuala Lumpur,1,1,1,0.0,1.0,100.0
312,20171008,NZ,Rotorua,1,2,2,0.0,1.0,100.0
313,20171008,PL,Poznan,1,1,1,0.0,1.0,100.0
314,20171008,PL,Wroclaw,1,2,2,0.0,1.0,100.0
315,20171008,SA,Jeddah,1,1,1,0.0,1.0,100.0
316,20171008,US,(not set),1,1,1,0.0,1.0,100.0
317,20171008,US,Aurora,1,5,1,157.0,5.0,0.0
318,20171008,US,Baltimore,1,3,2,71.0,1.5,50.0
319,20171008,US,Chicago,1,1,1,0.0,1.0,100.0
320,20171008,US,Crescent,1,1,1,0.0,1.0,100.0
321,20171008,US,Darien,1,2,1,4.0,2.0,0.0
322,20171008,US,Hampton,1,4,2,1173.0,2.0,50.0
323,20171008,US,Naperville,1,1,1,0.0,1.0,100.0
324,20171008,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
325,20171009,AT,Vienna,1,13,3,1845.0,4.333333333333333,33.33333333333333
326,20171009,AU,Sydney,1,14,3,3305.0,4.666666666666667,33.33333333333333
327,20171009,CH,Ecublens,3,14,4,454.0,3.5,25.0
328,20171009,CH,Saint-Sulpice,1,3,1,9.0,3.0,0.0
329,20171009,CH,Wurenlingen,1,13,2,1673.0,6.5,0.0
330,20171009,CN,Chongqing,1,1,1,0.0,1.0,100.0
331,20171009,CO,Bogota,1,1,1,0.0,1.0,100.0
332,20171009,DE,Erlangen,2,3,2,17.0,1.5,50.0
333,20171009,DE,Garching,1,8,1,459.0,8.0,0.0
334,20171009,DE,Herrenberg,1,3,2,1.0,1.5,50.0
335,20171009,EG,Alexandria,1,1,1,0.0,1.0,100.0
336,20171009,FR,Chaville,1,1,1,0.0,1.0,100.0
337,20171009,FR,Gif-sur-Yvette,1,2,1,0.0,2.0,0.0
338,20171009,FR,Meudon,1,6,3,46.0,2.0,33.33333333333333
339,20171009,FR,Paris,1,1,1,0.0,1.0,100.0
340,20171009,FR,Versailles,1,1,1,0.0,1.0,100.0
341,20171009,GB,Edinburgh,1,2,1,37.0,2.0,0.0
342,20171009,GB,Harwell,1,3,1,5.0,3.0,0.0
343,20171009,GB,Manchester,1,1,1,0.0,1.0,100.0
344,20171009,GB,Norwich,1,3,1,16.0,3.0,0.0
345,20171009,GR,Athens,1,1,1,0.0,1.0,100.0
346,20171009,GR,Thessaloniki,1,9,4,183.0,2.25,25.0
347,20171009,HK,Hong Kong,2,6,2,1573.0,3.0,0.0
348,20171009,HR,Pula,1,4,1,1375.0,4.0,0.0
349,20171009,JP,Bunkyo City,1,2,1,31.0,2.0,0.0
350,20171009,JP,Shinjuku City,1,1,1,0.0,1.0,100.0
351,20171009,NL,Best,1,3,1,20.0,3.0,0.0
352,20171009,NL,Delft,1,1,1,0.0,1.0,100.0
353,20171009,PL,Wroclaw,1,1,1,0.0,1.0,100.0
354,20171009,SE,Umea,1,2,1,0.0,2.0,0.0
355,20171009,US,Ames,2,7,2,564.0,3.5,0.0
356,20171009,US,Baltimore,1,2,1,4.0,2.0,0.0
357,20171009,US,Bethlehem,1,10,1,1889.0,10.0,0.0
358,20171009,US,Chantilly,1,1,1,0.0,1.0,100.0
359,20171009,US,Chicago,2,13,2,145.0,6.5,0.0
360,20171009,US,Columbia,1,1,1,0.0,1.0,100.0
361,20171009,US,Darien,3,5,3,99.0,1.6666666666666667,33.33333333333333
362,20171009,US,Endicott,1,2,1,5.0,2.0,0.0
363,20171009,US,Houston,1,2,2,0.0,1.0,100.0
364,20171009,US,Livermore,8,73,15,12786.0,4.866666666666666,33.33333333333333
365,20171009,US,Longmont,1,21,4,499.0,5.25,0.0
366,20171009,US,Los Alamos,3,16,5,2294.0,3.2,20.0
367,20171009,US,Madison,1,1,1,0.0,1.0,100.0
368,20171009,US,New York,1,5,2,20.0,2.5,0.0
369,20171009,US,Oak Ridge,3,9,4,1150.0,2.25,0.0
370,20171009,US,Oakland,1,1,1,0.0,1.0,100.0
371,20171009,US,Philadelphia,1,1,1,0.0,1.0,100.0
372,20171009,US,Roseland,1,2,2,0.0,1.0,100.0
373,20171009,US,Salt Lake City,1,17,3,4331.0,5.666666666666667,33.33333333333333
374,20171009,US,San Francisco,1,1,1,0.0,1.0,100.0
375,20171009,US,San Ramon,1,1,1,0.0,1.0,100.0
376,20171009,US,South San Francisco,1,10,2,1183.0,5.0,0.0
377,20171010,AU,Sydney,1,4,2,32.0,2.0,0.0
378,20171010,CA,Ottawa,1,3,1,163.0,3.0,0.0
379,20171010,CD,Kinshasa,1,1,1,0.0,1.0,100.0
380,20171010,CH,Crissier,1,1,1,0.0,1.0,100.0
381,20171010,CH,Ecublens,2,6,5,658.0,1.2,80.0
382,20171010,CH,Lausanne,1,1,1,0.0,1.0,100.0
383,20171010,CH,Saint-Sulpice,1,1,1,0.0,1.0,100.0
384,20171010,CH,Wurenlingen,1,1,1,0.0,1.0,100.0
385,20171010,CH,Zurich,2,7,2,245.0,3.5,50.0
386,20171010,CL,Santiago,1,5,1,2236.0,5.0,0.0
387,20171010,CN,Beijing,2,8,2,1576.0,4.0,50.0
388,20171010,CO,Bogota,1,1,1,0.0,1.0,100.0
389,20171010,CZ,Prague,2,5,2,48.0,2.5,50.0
390,20171010,DE,Erlangen,1,2,2,0.0,1.0,100.0
391,20171010,DE,Hamburg,1,1,1,0.0,1.0,100.0
392,20171010,DE,Heidelberg,1,9,1,237.0,9.0,0.0
393,20171010,DE,Herne,1,1,1,0.0,1.0,100.0
394,20171010,DE,Weissenfels,1,19,1,239.0,19.0,0.0
395,20171010,DK,Copenhagen,1,1,1,0.0,1.0,100.0
396,20171010,FR,Paris,1,2,1,10.0,2.0,0.0
397,20171010,GB,Binfield,1,1,1,0.0,1.0,100.0
398,20171010,GB,Derby,1,2,1,73.0,2.0,0.0
399,20171010,GB,Edinburgh,1,2,1,7.0,2.0,0.0
400,20171010,GB,Silchester,1,7,2,28.0,3.5,0.0
401,20171010,GR,Thessaloniki,1,15,5,1806.0,3.0,20.0
402,20171010,HK,Hong Kong,1,4,1,979.0,4.0,0.0
403,20171010,HR,Pula,1,1,1,0.0,1.0,100.0
404,20171010,IE,Dublin,1,5,1,40.0,5.0,0.0
405,20171010,IN,Chennai,1,2,1,0.0,2.0,0.0
406,20171010,IT,Bologna,1,1,1,0.0,1.0,100.0
407,20171010,JP,Shinjuku City,1,1,1,0.0,1.0,100.0
408,20171010,MX,Hermosillo,1,1,1,0.0,1.0,100.0
409,20171010,NG,Lagos,1,1,1,0.0,1.0,100.0
410,20171010,PE,(not set),1,1,1,0.0,1.0,100.0
411,20171010,US,Ann Arbor,1,7,4,1635.0,1.75,50.0
412,20171010,US,Athens,1,19,3,3021.0,6.333333333333333,33.33333333333333
413,20171010,US,Boston,1,1,1,0.0,1.0,100.0
414,20171010,US,Boulder,1,8,2,256.0,4.0,0.0
