,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20170617,DE,Erlangen,1,1,1,0.0,1.0,100.0
1,20170617,RU,Moscow,1,1,1,0.0,1.0,100.0
2,20170617,US,Arlington Heights,1,5,1,1927.0,5.0,0.0
3,20170617,US,College Station,1,2,1,71.0,2.0,0.0
4,20170617,US,Hillsboro,1,7,3,53.0,2.3333333333333335,33.33333333333333
5,20170617,US,Indianapolis,1,1,1,0.0,1.0,100.0
6,20170617,US,Leander,1,1,1,0.0,1.0,100.0
7,20170617,US,Livermore,2,12,4,1078.0,3.0,25.0
8,20170617,US,Newark,1,3,2,4.0,1.5,50.0
9,20170617,US,The Woodlands,1,2,2,0.0,1.0,100.0
10,20170617,US,Westmont,1,2,2,0.0,1.0,100.0
11,20170618,AU,Melbourne,1,2,1,16.0,2.0,0.0
12,20170618,BE,Hasselt,1,1,1,0.0,1.0,100.0
13,20170618,CN,Beijing,1,1,1,0.0,1.0,100.0
14,20170618,DE,Berlin,1,1,1,0.0,1.0,100.0
15,20170618,DE,Lehrte,1,13,2,1763.0,6.5,0.0
16,20170618,DE,Saarbrucken,1,1,1,0.0,1.0,100.0
17,20170618,EG,Cairo,1,3,1,92.0,3.0,0.0
18,20170618,ES,Madrid,1,2,1,10.0,2.0,0.0
19,20170618,FR,Nanterre,1,4,1,116.0,4.0,0.0
20,20170618,FR,Toulouse,1,1,1,0.0,1.0,100.0
21,20170618,GB,Leeds,1,1,1,0.0,1.0,100.0
22,20170618,GB,London,1,3,1,251.0,3.0,0.0
23,20170618,HU,Szeged,1,1,1,0.0,1.0,100.0
24,20170618,IN,Lucknow,1,2,1,58.0,2.0,0.0
25,20170618,IT,(not set),1,1,1,0.0,1.0,100.0
26,20170618,IT,Casalecchio di Reno,1,1,1,0.0,1.0,100.0
27,20170618,IT,Rome,1,1,1,0.0,1.0,100.0
28,20170618,JP,Shinjuku City,1,1,1,0.0,1.0,100.0
29,20170618,LT,Kaunas,1,1,1,0.0,1.0,100.0
30,20170618,LU,Sanem,1,1,1,0.0,1.0,100.0
31,20170618,NL,Lelystad,1,1,1,0.0,1.0,100.0
32,20170618,RU,Pushkin,1,2,1,550.0,2.0,0.0
33,20170618,SI,Ljubljana,1,7,1,284.0,7.0,0.0
34,20170618,UA,Kyiv,1,2,1,13.0,2.0,0.0
35,20170618,US,(not set),1,1,1,0.0,1.0,100.0
36,20170618,US,Allentown,1,5,1,415.0,5.0,0.0
37,20170618,US,Bloomington,1,3,1,135.0,3.0,0.0
38,20170618,US,Bowling Green,1,2,1,14.0,2.0,0.0
39,20170618,US,Burlington,1,1,1,0.0,1.0,100.0
40,20170618,US,Chicago,1,2,1,6.0,2.0,0.0
41,20170618,US,Franklin Park,1,1,1,0.0,1.0,100.0
42,20170618,US,Gallatin,1,1,1,0.0,1.0,100.0
43,20170618,US,Hanover,1,4,1,216.0,4.0,0.0
44,20170618,US,Hillsboro,1,6,1,239.0,6.0,0.0
45,20170618,US,Lisle,1,4,1,1060.0,4.0,0.0
46,20170618,US,Livermore,4,21,8,1871.0,2.625,50.0
47,20170618,US,Los Angeles,1,1,1,0.0,1.0,100.0
48,20170618,US,Mayville,1,3,1,440.0,3.0,0.0
49,20170618,US,San Antonio,1,1,1,0.0,1.0,100.0
50,20170618,US,Sandy,1,1,1,0.0,1.0,100.0
51,20170618,US,The Woodlands,1,1,1,0.0,1.0,100.0
52,20170618,US,Westmont,1,3,1,100.0,3.0,0.0
53,20170618,US,White Plains,1,1,1,0.0,1.0,100.0
54,20170618,UY,Montevideo,1,1,1,0.0,1.0,100.0
55,20170618,ZA,Bloemfontein,1,7,2,714.0,3.5,50.0
56,20170619,CA,Calgary,1,1,1,0.0,1.0,100.0
57,20170619,CH,Basel,1,1,1,0.0,1.0,100.0
58,20170619,CH,Saint-Sulpice,1,5,1,29.0,5.0,0.0
59,20170619,CH,Winterthur,1,1,1,0.0,1.0,100.0
60,20170619,CH,Zurich,2,26,6,3597.0,4.333333333333333,33.33333333333333
61,20170619,DE,Hamburg,2,10,2,2128.0,5.0,0.0
62,20170619,DE,Recklinghausen,1,2,1,1333.0,2.0,0.0
63,20170619,DE,Stuttgart,1,1,1,0.0,1.0,100.0
64,20170619,DK,Lyngby,1,1,1,0.0,1.0,100.0
65,20170619,ES,Andujar,1,2,1,14.0,2.0,0.0
66,20170619,ES,Barcelona,1,3,2,22.0,1.5,50.0
67,20170619,FR,Bezons,1,8,2,379.0,4.0,50.0
68,20170619,FR,Toulouse,1,5,3,561.0,1.6666666666666667,66.66666666666666
69,20170619,GB,Aberdeen,1,1,1,0.0,1.0,100.0
70,20170619,GB,Cranfield,1,40,2,5396.0,20.0,0.0
71,20170619,IE,Dublin,1,8,1,1775.0,8.0,0.0
72,20170619,IN,Hosur,1,1,1,0.0,1.0,100.0
73,20170619,IT,Bologna,1,1,1,0.0,1.0,100.0
74,20170619,MX,(not set),1,1,1,0.0,1.0,100.0
75,20170619,NL,Almere,1,1,1,0.0,1.0,100.0
76,20170619,NO,(not set),1,1,1,0.0,1.0,100.0
77,20170619,NO,Oslo,1,3,1,132.0,3.0,0.0
78,20170619,PT,Amadora,1,1,1,0.0,1.0,100.0
79,20170619,RE,Saint-Paul,1,1,1,0.0,1.0,100.0
80,20170619,SK,Kosice,1,1,1,0.0,1.0,100.0
81,20170619,US,Albuquerque,1,1,1,0.0,1.0,100.0
82,20170619,US,Ames,1,41,6,6594.0,6.833333333333333,16.666666666666664
83,20170619,US,Batavia,1,4,1,1047.0,4.0,0.0
84,20170619,US,Bethlehem,2,28,5,2947.0,5.6,0.0
85,20170619,US,Chicago,8,41,11,4929.0,3.727272727272727,9.090909090909092
86,20170619,US,Columbus,2,2,2,0.0,1.0,100.0
87,20170619,US,Darien,8,62,19,7718.0,3.263157894736842,26.31578947368421
88,20170619,US,Detroit,1,3,1,11.0,3.0,0.0
89,20170619,US,Fayetteville,1,1,1,0.0,1.0,100.0
90,20170619,US,Flagstaff,1,30,2,9002.0,15.0,0.0
91,20170619,US,Fuquay-Varina,1,1,1,0.0,1.0,100.0
92,20170619,US,Goddard,1,5,1,127.0,5.0,0.0
93,20170619,US,Hampton,1,22,2,4898.0,11.0,0.0
94,20170619,US,Harrisburg,1,1,1,0.0,1.0,100.0
95,20170619,US,Hayward,2,7,4,1106.0,1.75,25.0
96,20170619,US,Hillsboro,3,5,3,11.0,1.6666666666666667,66.66666666666666
97,20170619,US,Hinsdale,1,8,2,99.0,4.0,50.0
98,20170619,US,Houston,1,2,2,0.0,1.0,100.0
99,20170619,US,La Canada Flintridge,1,4,1,173.0,4.0,0.0
100,20170619,US,Little Chute,1,3,1,8.0,3.0,0.0
101,20170619,US,Livermore,14,82,23,7358.0,3.5652173913043477,47.82608695652174
102,20170619,US,Los Alamos,1,4,2,437.0,2.0,50.0
103,20170619,US,Medford,1,3,2,45.0,1.5,50.0
104,20170619,US,Naperville,1,1,1,0.0,1.0,100.0
105,20170619,US,Newport News,1,1,1,0.0,1.0,100.0
106,20170619,US,Oak Ridge,1,1,1,0.0,1.0,100.0
107,20170619,US,San Diego,1,1,1,0.0,1.0,100.0
108,20170619,US,San Francisco,1,1,1,0.0,1.0,100.0
109,20170619,US,South San Francisco,2,12,2,2294.0,6.0,0.0
110,20170619,VN,Da Nang,1,1,1,0.0,1.0,100.0
111,20170619,ZZ,(not set),1,1,1,0.0,1.0,100.0
112,20170620,BR,Rio de Janeiro,1,1,1,0.0,1.0,100.0
113,20170620,CA,Tracadie-Sheila,1,1,1,0.0,1.0,100.0
114,20170620,CH,Zurich,2,8,4,363.0,2.0,50.0
115,20170620,CN,Beijing,1,2,1,172.0,2.0,0.0
116,20170620,CN,Shanghai,1,1,1,0.0,1.0,100.0
117,20170620,DE,Bergkamen,1,1,1,0.0,1.0,100.0
118,20170620,DE,Frankfurt,5,11,7,225.0,1.5714285714285714,85.71428571428571
119,20170620,DE,Hamburg,1,3,1,21.0,3.0,0.0
120,20170620,DK,Lyngby,1,1,1,0.0,1.0,100.0
121,20170620,ES,Barcelona,1,11,3,736.0,3.6666666666666665,0.0
122,20170620,FR,Bordeaux,1,1,1,0.0,1.0,100.0
123,20170620,FR,Paris,1,1,1,0.0,1.0,100.0
124,20170620,GB,Aberdeen,2,4,4,0.0,1.0,100.0
125,20170620,GB,Cambridge,3,32,6,1474.0,5.333333333333333,16.666666666666664
126,20170620,GB,Cranfield,2,6,2,496.0,3.0,50.0
127,20170620,IE,Dublin,1,4,1,25.0,4.0,0.0
128,20170620,IT,Casalecchio di Reno,1,4,3,12.0,1.3333333333333333,66.66666666666666
129,20170620,IT,Florence,1,1,1,0.0,1.0,100.0
130,20170620,NL,Gorinchem,1,1,1,0.0,1.0,100.0
131,20170620,PT,Aveiro,1,1,1,0.0,1.0,100.0
132,20170620,US,Albuquerque,1,1,1,0.0,1.0,100.0
133,20170620,US,Ames,3,29,6,4222.0,4.833333333333333,33.33333333333333
134,20170620,US,Aurora,1,2,1,20.0,2.0,0.0
