,ga:date,ga:countryIsoCode,ga:city,ga:users,ga:pageViews,ga:sessions,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
56,20200202,FR,Pantin,1,1,1,0.0,1.0,100.0
57,20200202,GB,Coventry,1,6,1,30.0,6.0,0.0
58,20200202,GB,London,1,2,2,0.0,1.0,100.0
59,20200202,IL,Tel Aviv-Yafo,1,3,1,27.0,3.0,0.0
60,20200202,IN,Surat,1,1,1,0.0,1.0,100.0
61,20200202,IT,Milan,1,1,1,0.0,1.0,100.0
62,20200202,JP,Kobe,1,1,1,0.0,1.0,100.0
63,20200202,JP,Nagoya,2,3,2,19.0,1.5,50.0
64,20200202,KE,Nairobi,1,1,1,0.0,1.0,100.0
65,20200202,KR,Incheon,1,1,1,0.0,1.0,100.0
66,20200202,MX,Tulancingo,1,1,1,0.0,1.0,100.0
67,20200202,NL,Amsterdam,1,1,1,0.0,1.0,100.0
68,20200202,NO,Ullensaker Municipality,1,3,1,12.0,3.0,0.0
69,20200202,NZ,Hamilton,1,4,1,47.0,4.0,0.0
70,20200202,PL,Poznan,1,1,1,0.0,1.0,100.0
71,20200202,PL,Warsaw,2,3,2,13.0,1.5,50.0
72,20200202,PL,Wroclaw,1,1,1,0.0,1.0,100.0
73,20200202,RS,(not set),1,1,1,0.0,1.0,100.0
74,20200202,SA,Jeddah,1,1,1,0.0,1.0,100.0
75,20200202,SG,(not set),1,2,1,46.0,2.0,0.0
76,20200202,SI,Maribor,1,1,1,0.0,1.0,100.0
77,20200202,US,Albuquerque,1,1,1,0.0,1.0,100.0
78,20200202,US,Columbia,1,1,1,0.0,1.0,100.0
79,20200202,US,Destin,1,1,1,0.0,1.0,100.0
80,20200202,US,Franklin Township,1,1,1,0.0,1.0,100.0
81,20200202,US,Houston,1,2,1,216.0,2.0,0.0
82,20200202,US,Iowa City,1,2,2,0.0,1.0,100.0
83,20200202,US,Lafayette,1,3,2,3.0,1.5,50.0
84,20200202,US,Nashville,1,2,1,4.0,2.0,0.0
85,20200202,US,Omaha,1,1,1,0.0,1.0,100.0
86,20200202,US,San Jose,1,1,1,0.0,1.0,100.0
87,20200202,US,Saratoga Springs,1,1,1,0.0,1.0,100.0
88,20200202,VN,Ho Chi Minh City,1,1,1,0.0,1.0,100.0
89,20200203,AR,(not set),1,1,1,0.0,1.0,100.0
90,20200203,AR,Cordoba,1,4,1,74.0,4.0,0.0
91,20200203,BG,Pleven,1,1,1,0.0,1.0,100.0
92,20200203,BR,Ribeirao Preto,1,1,1,0.0,1.0,100.0
93,20200203,CA,Ottawa,1,1,1,0.0,1.0,100.0
94,20200203,CL,Santiago,1,1,1,0.0,1.0,100.0
95,20200203,CN,Beijing,1,1,1,0.0,1.0,100.0
96,20200203,CN,Dongguan,1,1,1,0.0,1.0,100.0
97,20200203,CN,Jiangmen,1,1,1,0.0,1.0,100.0
98,20200203,CZ,Usti nad Labem,1,1,1,0.0,1.0,100.0
99,20200203,DE,Aachen,1,15,1,461.0,15.0,0.0
100,20200203,DE,Braunschweig,1,1,1,0.0,1.0,100.0
101,20200203,DE,Dresden,1,1,1,0.0,1.0,100.0
102,20200203,DE,Heidelberg,2,4,2,20.0,2.0,0.0
103,20200203,DE,Karlsruhe,1,2,1,2.0,2.0,0.0
104,20200203,DE,Wachtberg,1,1,1,0.0,1.0,100.0
105,20200203,ES,Zaragoza,1,1,1,0.0,1.0,100.0
106,20200203,FR,(not set),1,2,1,518.0,2.0,0.0
107,20200203,FR,Nantes,1,1,1,0.0,1.0,100.0
108,20200203,FR,Orsay,1,3,1,112.0,3.0,0.0
109,20200203,FR,Toulouse,1,1,1,0.0,1.0,100.0
110,20200203,GB,(not set),2,4,2,62.0,2.0,50.0
111,20200203,IL,Kefar Sava,1,1,1,0.0,1.0,100.0
112,20200203,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
113,20200203,IN,Bhopal,2,2,2,0.0,1.0,100.0
114,20200203,IT,Milan,1,1,1,0.0,1.0,100.0
115,20200203,IT,Novara,1,2,1,3.0,2.0,0.0
116,20200203,IT,Turin,1,1,1,0.0,1.0,100.0
117,20200203,JP,(not set),1,3,1,20.0,3.0,0.0
118,20200203,JP,Kobe,1,1,1,0.0,1.0,100.0
119,20200203,JP,Koto City,1,2,1,77.0,2.0,0.0
120,20200203,KR,Daejeon,1,1,1,0.0,1.0,100.0
121,20200203,KZ,Taraz,1,1,1,0.0,1.0,100.0
122,20200203,LT,Vilnius,1,1,1,0.0,1.0,100.0
123,20200203,PL,Warsaw,2,2,2,0.0,1.0,100.0
124,20200203,PL,Wroclaw,1,1,1,0.0,1.0,100.0
125,20200203,PT,Braga,1,1,1,0.0,1.0,100.0
126,20200203,SE,Haparanda,1,5,1,16.0,5.0,0.0
127,20200203,SG,(not set),2,2,2,0.0,1.0,100.0
128,20200203,TR,Istanbul,1,1,1,0.0,1.0,100.0
129,20200203,UA,Lviv,1,1,1,0.0,1.0,100.0
130,20200203,US,Albuquerque,1,1,1,0.0,1.0,100.0
131,20200203,US,Ashburn,1,1,1,0.0,1.0,100.0
132,20200203,US,Aurora,2,5,2,9.0,2.5,50.0
133,20200203,US,Boise,1,2,1,24.0,2.0,0.0
134,20200203,US,Boston,2,2,2,0.0,1.0,100.0
135,20200203,US,Burlington,1,2,1,144.0,2.0,0.0
136,20200203,US,Chicago,2,4,2,24.0,2.0,50.0
137,20200203,US,Dallas,2,2,2,0.0,1.0,100.0
138,20200203,US,Farmersville,1,1,1,0.0,1.0,100.0
139,20200203,US,Houston,1,1,1,0.0,1.0,100.0
140,20200203,US,Iowa City,2,4,4,0.0,1.0,100.0
141,20200203,US,Johnson City,1,4,1,39.0,4.0,0.0
142,20200203,US,Livermore,1,1,1,0.0,1.0,100.0
143,20200203,US,Los Alamos,2,2,2,0.0,1.0,100.0
144,20200203,US,Los Angeles,1,1,1,0.0,1.0,100.0
145,20200203,US,Milpitas,1,1,1,0.0,1.0,100.0
146,20200203,US,New York,1,1,1,0.0,1.0,100.0
147,20200203,US,Oak Ridge,1,1,1,0.0,1.0,100.0
148,20200203,US,Plano,1,1,1,0.0,1.0,100.0
149,20200203,US,Sandy Springs,1,1,1,0.0,1.0,100.0
150,20200203,US,South San Francisco,1,1,1,0.0,1.0,100.0
151,20200203,US,State College,2,2,2,0.0,1.0,100.0
152,20200203,US,Tucson,1,1,1,0.0,1.0,100.0
153,20200203,US,Winston-Salem,1,1,1,0.0,1.0,100.0
154,20200204,AE,(not set),1,1,1,0.0,1.0,100.0
155,20200204,AU,Melbourne,1,1,1,0.0,1.0,100.0
156,20200204,AU,Perth,1,3,1,21.0,3.0,0.0
157,20200204,BE,Mons,1,1,1,0.0,1.0,100.0
158,20200204,BR,Belo Horizonte,1,1,1,0.0,1.0,100.0
159,20200204,CA,Montreal,1,1,1,0.0,1.0,100.0
160,20200204,CA,Toronto,1,1,1,0.0,1.0,100.0
161,20200204,CH,Lugano,1,1,1,0.0,1.0,100.0
162,20200204,CH,Zurich,1,1,1,0.0,1.0,100.0
163,20200204,DE,Dresden,1,1,1,0.0,1.0,100.0
164,20200204,DE,Hamburg,2,5,3,33.0,1.6666666666666667,66.66666666666666
165,20200204,DE,Kiel,1,1,1,0.0,1.0,100.0
166,20200204,DE,Wurzburg,1,1,1,0.0,1.0,100.0
167,20200204,ES,(not set),1,1,1,0.0,1.0,100.0
168,20200204,ES,Barcelona,1,1,1,0.0,1.0,100.0
169,20200204,ES,Madrid,1,1,1,0.0,1.0,100.0
170,20200204,FI,Helsinki,1,1,1,0.0,1.0,100.0
171,20200204,FR,(not set),1,1,1,0.0,1.0,100.0
172,20200204,FR,Launaguet,1,2,1,22.0,2.0,0.0
173,20200204,FR,Roissy-en-France,1,1,1,0.0,1.0,100.0
174,20200204,FR,Vandoeuvre-les-Nancy,1,1,1,0.0,1.0,100.0
175,20200204,GB,London,2,2,2,0.0,1.0,100.0
176,20200204,GB,Nottingham,1,1,1,0.0,1.0,100.0
177,20200204,GB,Westhoughton,1,2,1,260.0,2.0,0.0
178,20200204,HU,Budapest,1,1,1,0.0,1.0,100.0
179,20200204,ID,Jakarta,1,2,1,12.0,2.0,0.0
180,20200204,IN,Imphal,1,1,1,0.0,1.0,100.0
181,20200204,IN,Kharagpur,1,2,1,23.0,2.0,0.0
182,20200204,IT,Parma,1,1,1,0.0,1.0,100.0
183,20200204,IT,Verona,1,1,1,0.0,1.0,100.0
184,20200204,JP,Chuo City,2,2,2,0.0,1.0,100.0
185,20200204,JP,Tsukuba,1,4,1,41.0,4.0,0.0
186,20200204,KR,Busan,2,3,2,4.0,1.5,50.0
187,20200204,MX,Zapopan,1,2,1,35.0,2.0,0.0
188,20200204,NL,Delft,1,1,1,0.0,1.0,100.0
189,20200204,PL,Krakow,1,1,1,0.0,1.0,100.0
190,20200204,RU,Saint Petersburg,1,1,1,0.0,1.0,100.0
191,20200204,US,(not set),2,2,2,0.0,1.0,100.0
192,20200204,US,Albuquerque,1,2,1,7.0,2.0,0.0
193,20200204,US,Ann Arbor,2,3,2,18.0,1.5,50.0
194,20200204,US,Ashburn,1,3,1,44.0,3.0,0.0
195,20200204,US,Birmingham,1,1,1,0.0,1.0,100.0
196,20200204,US,Bloomington,1,2,1,51.0,2.0,0.0
197,20200204,US,Boston,1,2,1,13.0,2.0,0.0
198,20200204,US,Canton,1,1,1,0.0,1.0,100.0
199,20200204,US,Chicago,2,4,2,29.0,2.0,50.0
200,20200204,US,Chippewa Falls,1,4,1,168.0,4.0,0.0
201,20200204,US,Clarksville,1,1,1,0.0,1.0,100.0
202,20200204,US,Columbia,1,1,1,0.0,1.0,100.0
203,20200204,US,Fort Worth,1,1,1,0.0,1.0,100.0
204,20200204,US,Houston,4,14,4,207.0,3.5,0.0
205,20200204,US,Kansas City,1,1,1,0.0,1.0,100.0
206,20200204,US,Lafayette,1,1,1,0.0,1.0,100.0
207,20200204,US,Livermore,2,4,2,53.0,2.0,50.0
208,20200204,US,Los Alamos,1,3,2,3.0,1.5,50.0
209,20200204,US,Los Angeles,1,1,1,0.0,1.0,100.0
210,20200204,US,New Haven,1,1,1,0.0,1.0,100.0
211,20200204,US,Newark,1,1,1,0.0,1.0,100.0
212,20200204,US,Oak Ridge,1,2,1,6.0,2.0,0.0
213,20200204,US,Pittsburgh,1,3,2,65.0,1.5,50.0
214,20200204,US,Raleigh,1,1,1,0.0,1.0,100.0
215,20200204,US,Richland,1,4,2,32.0,2.0,50.0
216,20200204,US,Sacramento,1,1,1,0.0,1.0,100.0
217,20200204,US,San Diego,1,1,1,0.0,1.0,100.0
218,20200204,US,San Francisco,1,1,1,0.0,1.0,100.0
219,20200204,US,Saugerties,1,1,1,0.0,1.0,100.0
220,20200204,US,Sunnyvale,1,3,1,89.0,3.0,0.0
221,20200204,US,Upton,1,3,1,19.0,3.0,0.0
222,20200204,US,Wheat Ridge,1,1,1,0.0,1.0,100.0
223,20200205,AU,Sydney,1,4,1,62.0,4.0,0.0
224,20200205,BR,Campinas,3,6,3,16.0,2.0,33.33333333333333
225,20200205,CH,Geneva,1,1,1,0.0,1.0,100.0
226,20200205,CN,(not set),1,1,1,0.0,1.0,100.0
227,20200205,CN,Mudanjiang,1,1,1,0.0,1.0,100.0
228,20200205,CN,Shenzhen,1,1,1,0.0,1.0,100.0
229,20200205,CN,Zhengzhou,1,2,1,56.0,2.0,0.0
230,20200205,DE,Aachen,1,2,1,8.0,2.0,0.0
231,20200205,DE,Frankfurt,1,1,1,0.0,1.0,100.0
232,20200205,DE,Hamburg,4,7,6,353.0,1.1666666666666667,83.33333333333334
233,20200205,DE,Kevelaer,1,1,1,0.0,1.0,100.0
234,20200205,DE,Munich,2,6,2,25.0,3.0,0.0
235,20200205,DE,Wachtberg,1,11,2,390.0,5.5,0.0
236,20200205,ES,Madrid,2,3,2,228.0,1.5,50.0
237,20200205,FI,Oulu,1,1,1,0.0,1.0,100.0
238,20200205,FR,Goussainville,1,1,1,0.0,1.0,100.0
239,20200205,GB,Cambridge,1,2,1,11.0,2.0,0.0
240,20200205,GB,Glasgow,1,1,1,0.0,1.0,100.0
241,20200205,IL,Tel Aviv-Yafo,1,1,1,0.0,1.0,100.0
242,20200205,IN,Jaipur,1,1,1,0.0,1.0,100.0
243,20200205,IT,(not set),1,1,1,0.0,1.0,100.0
244,20200205,IT,Milan,1,1,1,0.0,1.0,100.0
245,20200205,IT,Vicenza,1,3,1,20.0,3.0,0.0
246,20200205,JP,Kawasaki,1,1,1,0.0,1.0,100.0
247,20200205,JP,Kobe,1,1,1,0.0,1.0,100.0
248,20200205,KR,Seoul,1,1,1,0.0,1.0,100.0
249,20200205,NL,Amsterdam,1,1,1,0.0,1.0,100.0
250,20200205,PL,Warsaw,2,2,2,0.0,1.0,100.0
251,20200205,RO,Sibiu,1,1,1,0.0,1.0,100.0
252,20200205,RU,Saint Petersburg,2,2,2,0.0,1.0,100.0
253,20200205,RU,Ulyanovsk,1,1,1,0.0,1.0,100.0
254,20200205,SE,Gothenburg,1,1,1,0.0,1.0,100.0
255,20200205,US,(not set),1,1,1,0.0,1.0,100.0
256,20200205,US,Albuquerque,1,8,1,169.0,8.0,0.0
257,20200205,US,Ann Arbor,1,2,1,12.0,2.0,0.0
258,20200205,US,Boulder,1,5,1,535.0,5.0,0.0
259,20200205,US,Burlington,1,1,1,0.0,1.0,100.0
260,20200205,US,Chicago,1,1,1,0.0,1.0,100.0
261,20200205,US,College Station,1,1,1,0.0,1.0,100.0
262,20200205,US,Columbia,1,2,1,8.0,2.0,0.0
263,20200205,US,Houston,4,13,4,28.0,3.25,50.0
264,20200205,US,Iowa City,2,4,3,35.0,1.3333333333333333,66.66666666666666
265,20200205,US,Ithaca,1,1,1,0.0,1.0,100.0
266,20200205,US,Los Alamos,3,14,4,134.0,3.5,0.0
267,20200205,US,Newark,1,1,1,0.0,1.0,100.0
268,20200205,US,Piscataway,2,2,2,0.0,1.0,100.0
269,20200205,US,Raleigh,1,1,1,0.0,1.0,100.0
270,20200205,US,Seattle,2,2,2,0.0,1.0,100.0
271,20200205,US,State College,1,1,1,0.0,1.0,100.0
272,20200205,US,Stony Brook,1,1,1,0.0,1.0,100.0
273,20200205,US,The Woodlands,1,3,1,34.0,3.0,0.0
274,20200205,US,West Lafayette,1,6,2,575.0,3.0,0.0
275,20200205,ZZ,(not set),1,1,1,0.0,1.0,100.0
276,20200206,AE,(not set),1,1,1,0.0,1.0,100.0
277,20200206,AU,Sydney,1,1,1,0.0,1.0,100.0
278,20200206,CH,Fribourg,1,4,1,31.0,4.0,0.0
279,20200206,CN,Beijing,1,1,1,0.0,1.0,100.0
280,20200206,DE,Garching,1,1,1,0.0,1.0,100.0
281,20200206,DE,Hamburg,1,2,2,0.0,1.0,100.0
282,20200206,DE,Munich,2,5,2,19.0,2.5,0.0
283,20200206,EG,Alexandria,1,2,1,60.0,2.0,0.0
284,20200206,ES,Alcoi,1,2,1,1355.0,2.0,0.0
285,20200206,FR,(not set),1,1,1,0.0,1.0,100.0
286,20200206,FR,Irigny,1,14,2,284.0,7.0,0.0
287,20200206,FR,La Chapelle-sur-Erdre,1,1,1,0.0,1.0,100.0
288,20200206,FR,Lyon,1,1,1,0.0,1.0,100.0
289,20200206,FR,Paris,1,3,2,471.0,1.5,50.0
290,20200206,FR,Saclay,1,1,1,0.0,1.0,100.0
291,20200206,FR,Saint-Etienne-du-Rouvray,1,3,1,19.0,3.0,0.0
292,20200206,FR,Viroflay,1,1,1,0.0,1.0,100.0
293,20200206,GB,Exeter,1,3,1,29.0,3.0,0.0
294,20200206,GB,Glasgow,1,1,1,0.0,1.0,100.0
295,20200206,GB,Oxford,1,4,1,110.0,4.0,0.0
296,20200206,HK,(not set),1,1,1,0.0,1.0,100.0
297,20200206,IT,Milan,1,1,1,0.0,1.0,100.0
298,20200206,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
299,20200206,JP,Shibuya City,1,1,1,0.0,1.0,100.0
300,20200206,MX,Merida,1,1,1,0.0,1.0,100.0
301,20200206,MX,Mexico City,1,1,1,0.0,1.0,100.0
302,20200206,NO,Tromso Municipality,1,1,1,0.0,1.0,100.0
303,20200206,SE,(not set),1,3,1,68.0,3.0,0.0
304,20200206,SE,Linkoping,1,7,1,27.0,7.0,0.0
305,20200206,SG,(not set),1,5,1,216.0,5.0,0.0
306,20200206,TZ,Dar es Salaam,1,4,1,639.0,4.0,0.0
307,20200206,UA,Vinnytsia,1,1,1,0.0,1.0,100.0
308,20200206,US,(not set),3,5,3,41.0,1.6666666666666667,66.66666666666666
309,20200206,US,Ashland,1,1,1,0.0,1.0,100.0
310,20200206,US,Atlanta,1,2,1,26.0,2.0,0.0
311,20200206,US,Austin,1,2,1,25.0,2.0,0.0
312,20200206,US,Boston,3,4,3,13.0,1.3333333333333333,66.66666666666666
313,20200206,US,Boulder,2,4,2,73.0,2.0,0.0
314,20200206,US,Cape Saint Claire,1,1,1,0.0,1.0,100.0
315,20200206,US,Cary,1,3,1,24.0,3.0,0.0
316,20200206,US,Charlotte,1,3,1,382.0,3.0,0.0
317,20200206,US,Dallas,1,4,1,69.0,4.0,0.0
318,20200206,US,Flint,1,1,1,0.0,1.0,100.0
319,20200206,US,Houston,6,16,8,45.0,2.0,75.0
320,20200206,US,Iowa City,1,1,1,0.0,1.0,100.0
321,20200206,US,Livermore,1,1,1,0.0,1.0,100.0
322,20200206,US,Los Alamos,1,1,1,0.0,1.0,100.0
323,20200206,US,New York,2,2,2,0.0,1.0,100.0
324,20200206,US,Oak Ridge,1,4,1,158.0,4.0,0.0
325,20200206,US,Potomac,1,1,1,0.0,1.0,100.0
326,20200206,US,San Francisco,1,2,1,11.0,2.0,0.0
327,20200206,US,San Jose,2,4,2,37.0,2.0,50.0
328,20200206,US,Santa Fe,1,1,1,0.0,1.0,100.0
329,20200206,US,Seattle,1,1,1,0.0,1.0,100.0
330,20200206,US,State College,1,4,1,19.0,4.0,0.0
331,20200206,ZZ,(not set),1,1,1,0.0,1.0,100.0
332,20200207,AR,Buenos Aires,1,1,1,0.0,1.0,100.0
333,20200207,AR,Cordoba,1,1,1,0.0,1.0,100.0
334,20200207,BR,Campinas,1,2,1,2.0,2.0,0.0
335,20200207,CA,Brossard,1,3,1,17.0,3.0,0.0
336,20200207,CH,Lugano,1,1,1,0.0,1.0,100.0
337,20200207,CN,Nanchang,1,1,1,0.0,1.0,100.0
338,20200207,CN,Zhengzhou,2,2,2,0.0,1.0,100.0
339,20200207,DE,Frankfurt,1,2,1,604.0,2.0,0.0
340,20200207,DE,Hamburg,2,3,3,0.0,1.0,100.0
341,20200207,DE,Mannheim,1,2,1,29.0,2.0,0.0
342,20200207,ES,Madrid,1,1,1,0.0,1.0,100.0
343,20200207,FI,Helsinki,1,1,1,0.0,1.0,100.0
344,20200207,FR,Lille,1,1,1,0.0,1.0,100.0
345,20200207,FR,Paris,1,1,1,0.0,1.0,100.0
346,20200207,FR,Prevessin-Moens,1,4,1,89.0,4.0,0.0
347,20200207,FR,Saclay,1,1,1,0.0,1.0,100.0
348,20200207,GB,(not set),3,6,3,23.0,2.0,33.33333333333333
349,20200207,HK,(not set),1,1,1,0.0,1.0,100.0
350,20200207,IE,Dublin,1,1,1,0.0,1.0,100.0
351,20200207,IN,Bengaluru,2,4,2,46.0,2.0,50.0
352,20200207,IN,Bhopal,1,12,1,163.0,12.0,0.0
353,20200207,IT,Perugia,1,1,1,0.0,1.0,100.0
354,20200207,IT,Senigallia,1,1,1,0.0,1.0,100.0
355,20200207,JP,Chiyoda City,1,1,1,0.0,1.0,100.0
356,20200207,MX,(not set),1,1,1,0.0,1.0,100.0
357,20200207,MX,Chihuahua,1,1,1,0.0,1.0,100.0
358,20200207,NG,Lagos,1,1,1,0.0,1.0,100.0
359,20200207,PL,Warsaw,1,1,1,0.0,1.0,100.0
360,20200207,RU,Moscow,2,4,3,29.0,1.3333333333333333,66.66666666666666
361,20200207,TZ,Dar es Salaam,1,1,1,0.0,1.0,100.0
362,20200207,UA,Kyiv,1,1,1,0.0,1.0,100.0
363,20200207,US,Albuquerque,2,2,2,0.0,1.0,100.0
364,20200207,US,Ames,1,3,2,36.0,1.5,50.0
365,20200207,US,Ashburn,2,2,2,0.0,1.0,100.0
366,20200207,US,Austin,1,2,1,25.0,2.0,0.0
367,20200207,US,Boston,1,3,1,25.0,3.0,0.0
368,20200207,US,Cheyenne,1,1,1,0.0,1.0,100.0
369,20200207,US,Chicago,1,1,1,0.0,1.0,100.0
370,20200207,US,College Park,1,1,1,0.0,1.0,100.0
371,20200207,US,College Station,1,1,1,0.0,1.0,100.0
372,20200207,US,Dallas,1,8,1,451.0,8.0,0.0
373,20200207,US,Fairfax,1,1,1,0.0,1.0,100.0
374,20200207,US,Fort Worth,1,1,1,0.0,1.0,100.0
375,20200207,US,Gainesville,1,3,1,31.0,3.0,0.0
376,20200207,US,Houston,2,5,2,2901.0,2.5,0.0
377,20200207,US,Knoxville,1,8,1,134.0,8.0,0.0
378,20200207,US,Las Cruces,1,9,1,135.0,9.0,0.0
379,20200207,US,Latham,1,1,1,0.0,1.0,100.0
380,20200207,US,Livermore,1,1,1,0.0,1.0,100.0
381,20200207,US,Los Angeles,1,1,1,0.0,1.0,100.0
382,20200207,US,New York,7,16,7,550.0,2.2857142857142856,57.14285714285714
383,20200207,US,Safety Harbor,1,1,1,0.0,1.0,100.0
384,20200207,US,San Francisco,1,4,1,31.0,4.0,0.0
385,20200207,US,Santa Clara,1,2,1,63.0,2.0,0.0
386,20200207,US,Seattle,1,2,1,293.0,2.0,0.0
387,20200207,US,Somerville,1,1,1,0.0,1.0,100.0
388,20200207,US,State College,1,1,1,0.0,1.0,100.0
389,20200207,US,Tampa,1,3,1,147.0,3.0,0.0
390,20200207,US,Troy,1,3,1,44.0,3.0,0.0
391,20200207,US,Vernon,1,10,2,50.0,5.0,50.0
392,20200208,BE,Diksmuide,1,1,1,0.0,1.0,100.0
393,20200208,BR,Itapecerica da Serra,1,1,1,0.0,1.0,100.0
394,20200208,CN,Suzhou,1,1,1,0.0,1.0,100.0
395,20200208,CN,Zhengzhou,1,1,1,0.0,1.0,100.0
396,20200208,DE,Hamburg,1,3,2,1076.0,1.5,50.0
397,20200208,DE,Hurth,1,1,1,0.0,1.0,100.0
398,20200208,DE,Krefeld,1,4,1,58.0,4.0,0.0
399,20200208,DE,Zweibrucken,1,1,1,0.0,1.0,100.0
400,20200208,ES,(not set),2,2,2,0.0,1.0,100.0
401,20200208,FR,(not set),1,1,1,0.0,1.0,100.0
402,20200208,FR,Garges-les-Gonesse,1,8,2,170.0,4.0,0.0
403,20200208,FR,Paris,1,1,1,0.0,1.0,100.0
404,20200208,GB,Glasgow,1,1,1,0.0,1.0,100.0
405,20200208,GB,Sheffield,1,4,1,80.0,4.0,0.0
406,20200208,IN,Visakhapatnam,1,1,1,0.0,1.0,100.0
407,20200208,IT,Milan,1,2,2,0.0,1.0,100.0
408,20200208,RU,Moscow,1,2,2,0.0,1.0,100.0
409,20200208,US,Albuquerque,1,5,1,116.0,5.0,0.0
410,20200208,US,Cary,1,3,1,25.0,3.0,0.0
411,20200208,US,Charlottesville,1,1,1,0.0,1.0,100.0
412,20200208,US,Lakeland Highlands,1,1,1,0.0,1.0,100.0
413,20200208,US,Saint James,1,1,1,0.0,1.0,100.0
414,20200208,US,Salt Lake City,1,2,1,6.0,2.0,0.0
415,20200208,US,Santa Clara,1,5,1,132.0,5.0,0.0
416,20200208,US,South San Francisco,1,7,1,778.0,7.0,0.0
417,20200208,ZA,Cape Town,1,5,1,93.0,5.0,0.0
418,20200209,AU,Sydney,1,6,2,208.0,3.0,50.0
419,20200209,BR,Contagem,1,1,1,0.0,1.0,100.0
420,20200209,CN,Beijing,1,2,1,121.0,2.0,0.0
421,20200209,CN,Haikou,1,13,1,237.0,13.0,0.0
422,20200209,CN,Yanbian Korean Autonomous Prefecture,2,2,2,0.0,1.0,100.0
